data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2021,44248956,,51
2021,44248957,,51
2021,44248958,,51
2021,44248959,,51
2021,44248960,,1
2021,44248961,,1
2021,44246789,,51
2021,44246793,,51
2021,44246794,,51
2021,45360642,,51
2021,44246903,,51
2021,44246904,,51
2021,44246905,,51
2021,44246906,,51
2021,44246907,,51
2021,45358439,,1
2021,45358440,,1
2021,44246908,,51
2021,44246909,,51
2021,45360643,,51
2021,44247320,,51
2021,44247297,,51
2021,44247305,,51
2021,44247308,,51
2021,44247510,,51
2021,44247704,,51
2021,44247706,,51
2021,45356448,,51
2021,44247743,,51
2021,44247904,,51
2021,44262024,,51
2021,44262025,,51
2021,44262026,,52
2021,44262027,,51
2021,44262028,,51
2021,44262029,,51
2021,44262030,,51
2021,44262031,,51
2021,44262032,,51
2021,44262033,,51
2021,44262066,,51
2021,44262067,,52
2021,45356633,,51
2021,44262068,,51
2021,44262069,,51
2021,44262070,,51
2021,44262113,,51
2021,45360647,,51
2021,45358441,,51
2021,44262115,,51
2021,44247908,,51
2021,45379820,,51
2021,45379821,,51
2021,44248064,,51
2021,44248231,,51
2021,44248236,,52
2021,44248242,,1
2021,44248243,,1
2021,44248248,,51
2021,44248261,,51
2021,44248264,,51
2021,44248269,,51
2021,45404374,,3
2021,44248628,,7
2021,44248620,,3
2021,44248621,,3
2021,45360654,,51
2021,44248707,,51
2021,44248708,,51
2021,44248764,,51
2021,44248765,,51
2021,44248766,,51
2021,44248767,,51
2021,44248768,,51
2021,45404375,,52
2021,44248769,,51
2021,44248846,,51
2021,44248847,,51
2021,44248839,,51
2021,44248841,,52
2021,45404376,,51
2021,45404377,,51
2021,44248972,,51
2021,42441872,,51
2021,44248978,,1
2021,44248979,,51
2021,44248973,,51
2021,44248974,,51
2021,44248975,,51
2021,44248976,,51
2021,44248977,,51
2021,44246800,,51
2021,44246804,,51
2021,44246807,,51
2021,44247143,,1
2021,45404378,,52
2021,44247086,,51
2021,44247360,,51
2021,44247362,,51
2021,44247328,,51
2021,45379863,,51
2021,45379864,,51
2021,44247760,,51
2021,45404379,,52
2021,44248637,,51
2021,45360655,,51
2021,44248711,,51
2021,44248850,,51
2021,44248852,,1
2021,44248853,,1
2021,44248854,,1
2021,44248916,,1
2021,45356634,,52
2021,45356635,,52
2021,44248986,,51
2021,44248733,,51
2021,44248735,,51
2021,44248737,,1
2021,45404380,,51
2021,44248738,,51
2021,45356636,,51
2021,44248800,,51
2021,44248802,,51
2021,44248806,,53
2021,45371268,,51
2021,44248889,,1
2021,44248890,,51
2021,44248891,,51
2021,45356637,,51
2021,45356638,,51
2021,44248894,,51
2021,44248895,,51
2021,44248896,,51
2021,44248897,,51
2021,44248898,,51
2021,44248899,,51
2021,44248931,,51
2021,44248932,,51
2021,44248490,,1
2021,44248491,,1
2021,44248492,,1
2021,44248500,,51
2021,44248502,,51
2021,45356639,,51
2021,44248478,,51
2021,45360656,,51
2021,45360657,,51
2021,44248613,,51
2021,45356640,,51
2021,44248617,,1
2021,44248626,,51
2021,44248702,,51
2021,44248703,,51
2021,44248704,,51
2021,45356641,,51
2021,44248705,,51
2021,44248706,,51
2021,44248760,,1
2021,44248761,,51
2021,45404381,,51
2021,44248762,,52
2021,44248826,,51
2021,44248827,,51
2021,44248831,,51
2021,44248838,,51
2021,45358567,,51
2021,45358568,,51
2021,45404382,,51
2021,44248963,,51
2021,44248964,,1
2021,44248965,,1
2021,44248966,,1
2021,44248967,,51
2021,44248968,,1
2021,44248969,,51
2021,44248970,,51
2021,45404383,,52
2021,44248971,,51
2021,44246812,,51
2021,44246815,,51
2021,44246818,,51
2021,44246822,,1
2021,44246824,,1
2021,44246911,,51
2021,44247073,,53
2021,44247080,,51
2021,44247130,,51
2021,45356654,,51
2021,44247521,,51
2021,44251208,,1
2021,44251209,,1
2021,44251210,,1
2021,44251217,,53
2021,44250923,,52
2021,44250961,,51
2021,44250964,,51
2021,44250966,,51
2021,44251029,,51
2021,44251030,,51
2021,44251031,,51
2021,44251032,,51
2021,45360699,,53
2021,44251033,,51
2021,44251070,,52
2021,44251096,,51
2021,44251098,,1
2021,45992861,,51
2021,45992862,,51
2021,44251101,,51
2021,44251102,,51
2021,44251103,,51
2021,44250477,,1
2021,44250478,,1
2021,44250532,,52
2021,44250533,,1
2021,44250534,,1
2021,44250535,,51
2021,44250536,,51
2021,44250643,,51
2021,44250644,,51
2021,44250645,,51
2021,44250646,,1
2021,44250647,,1
2021,44250648,,1
2021,44250651,,51
2021,45380970,,51
2021,44250735,,51
2021,45380971,,51
2021,45380972,,51
2021,44250778,,51
2021,44250782,,51
2021,44250783,,51
2021,44250784,,51
2021,44250827,,1
2021,45992864,,51
2021,44250927,,51
2021,44250928,,52
2021,44250933,,1
2021,44250967,,51
2021,44250977,,51
2021,44251035,,51
2021,44251094,,51
2021,45358645,,1
2021,45358646,,51
2021,44251095,,51
2021,44251150,,52
2021,44251175,,51
2021,44251180,,51
2021,44250482,,51
2021,44250483,,1
2021,45360700,,51
2021,44250537,,51
2021,44250538,,51
2021,44261639,,51
2021,44261640,,51
2021,44261641,,1
2021,44262234,,51
2021,44262235,,51
2021,44262237,,51
2021,44262238,,51
2021,44262239,,51
2021,44262240,,51
2021,44261670,,51
2021,44261693,,51
2021,44261695,,51
2021,44261696,,51
2021,44261697,,51
2021,44261698,,51
2021,44250485,,3
2021,44250546,,51
2021,44250548,,51
2021,44250612,,51
2021,44250613,,51
2021,44250614,,51
2021,44250652,,51
2021,44250653,,51
2021,44250695,,51
2021,44250696,,51
2021,44250697,,51
2021,44250746,,1
2021,44250747,,51
2021,44250748,,51
2021,44250792,,52
2021,45356831,,51
2021,44250794,,51
2021,44250795,,51
2021,44250797,,51
2021,44250834,,51
2021,44250835,,51
2021,44250836,,51
2021,45358653,,51
2021,44250837,,51
2021,44250838,,51
2021,44250839,,51
2021,44250840,,51
2021,44250870,,51
2021,44250871,,51
2021,45404433,,51
2021,45404434,,51
2021,44250873,,51
2021,44250874,,51
2021,44250888,,51
2021,44250890,,51
2021,44250891,,51
2021,44250892,,51
2021,44250893,,51
2021,44250896,,1
2021,44250897,,1
2021,44250883,,1
2021,44250884,,51
2021,44250885,,51
2021,44250886,,51
2021,45360731,,52
2021,44250941,,51
2021,44250942,,51
2021,45360732,,51
2021,44250943,,1
2021,44250949,,51
2021,44250950,,51
2021,44250988,,51
2021,44250989,,51
2021,44250990,,51
2021,44250991,,51
2021,44250992,,1
2021,44250993,,1
2021,44250994,,51
2021,44250995,,51
2021,44250996,,51
2021,44250997,,1
2021,44250998,,51
2021,44250999,,51
2021,44251000,,51
2021,44251040,,51
2021,44251041,,51
2021,44251042,,51
2021,45360733,,51
2021,44251079,,51
2021,45360773,,51
2021,44251080,,51
2021,44251081,,51
2021,44251105,,51
2021,45404556,,51
2021,45404557,,51
2021,45358711,,51
2021,44251113,,51
2021,44251155,,51
2021,44251152,,51
2021,44251187,,52
2021,44251188,,52
2021,44251189,,51
2021,44251190,,1
2021,44251191,,51
2021,44251192,,51
2021,44250486,,51
2021,44250549,,51
2021,44251115,,51
2021,44251116,,51
2021,44251117,,52
2021,44251108,,1
2021,44251109,,1
2021,44251110,,51
2021,44250598,,51
2021,45360774,,51
2021,44250600,,51
2021,44250602,,52
2021,44250611,,51
2021,44250649,,51
2021,44250650,,51
2021,44250699,,51
2021,44250700,,51
2021,44250701,,52
2021,44250692,,51
2021,44250693,,51
2021,44250694,,51
2021,44250738,,51
2021,44250739,,51
2021,44250741,,51
2021,44250742,,51
2021,44250743,,1
2021,44250744,,1
2021,44250745,,52
2021,44250785,,1
2021,44250786,,51
2021,44250787,,51
2021,44250788,,51
2021,44250789,,51
2021,44250790,,51
2021,44250791,,51
2021,44250832,,52
2021,44250833,,52
2021,44250869,,52
2021,44250876,,51
2021,44250877,,7
2021,44250878,,51
2021,44250879,,51
2021,45992865,,51
2021,44250881,,51
2021,44250935,,51
2021,44250936,,51
2021,44250937,,51
2021,45992866,,51
2021,45992868,,51
2021,44250979,,52
2021,44250980,,51
2021,44250981,,3
2021,44250982,,51
2021,44250983,,51
2021,44250985,,51
2021,44250986,,51
2021,45404546,,51
2021,45404547,,51
2021,45404548,,51
2021,44251038,,51
2021,44251039,,51
2021,44251073,,51
2021,44251074,,51
2021,44251075,,51
2021,44251076,,51
2021,44251104,,52
2021,44251106,,51
2021,44251107,,51
2021,44251147,,52
2021,44251151,,51
2021,44251154,,51
2021,45381231,,51
2021,44251181,,51
2021,44251182,,51
2021,44251183,,51
2021,44251184,,52
2021,44261745,,51
2021,44261746,,51
2021,44261756,,51
2021,44261757,,1
2021,44261758,,1
2021,44261759,,1
2021,44261760,,51
2021,45360870,,51
2021,45360871,,51
2021,44261761,,51
2021,44261790,,51
2021,44261791,,51
2021,44251153,,51
2021,44251193,,52
2021,44250488,,51
2021,44250550,,51
2021,44250551,,51
2021,44250552,,51
2021,44250554,,52
2021,45360887,,1
2021,44250555,,51
2021,44250557,,51
2021,44250558,,52
2021,44250607,,51
2021,45360889,,51
2021,44250609,,52
2021,45360926,,51
2021,45360927,,51
2021,44250616,,51
2021,45360930,,51
2021,44250618,,51
2021,45360931,,1
2021,44250654,,3
2021,44250655,,3
2021,44250656,,51
2021,44250657,,51
2021,44250658,,51
2021,44250659,,51
2021,45992871,,51
2021,44250661,,51
2021,44250663,,51
2021,44250758,,3
2021,44250759,,3
2021,45360498,,51
2021,44250762,,52
2021,44250848,,53
2021,44250907,,51
2021,44250952,,51
2021,44251118,,51
2021,45356834,,51
2021,44251129,,51
2021,44250631,,51
2021,44250632,,51
2021,44250677,,1
2021,44250562,,51
2021,44250563,,51
2021,44250565,,51
2021,44250665,,51
2021,44250720,,51
2021,44250763,,1
2021,44250764,,1
2021,44250765,,1
2021,44250766,,51
2021,44252691,,51
2021,44252739,,51
2021,44252851,,52
2021,44252906,,51
2021,44252907,,51
2021,44252952,,51
2021,44253003,,1
2021,44253004,,51
2021,44253005,,51
2021,44253092,,51
2021,44253093,,51
2021,44253095,,51
2021,44253098,,51
2021,44253099,,51
2021,44253141,,51
2021,44253143,,51
2021,44253182,,51
2021,44253183,,51
2021,45358757,,51
2021,44253229,,51
2021,44253230,,51
2021,44253231,,51
2021,44253232,,51
2021,44253234,,1
2021,44253295,,51
2021,45381236,,51
2021,45381237,,51
2021,45381238,,51
2021,45381239,,53
2021,44253483,,51
2021,44253484,,51
2021,44253486,,51
2021,44253487,,51
2021,44252693,,51
2021,44253907,,1
2021,44253908,,1
2021,44253949,,1
2021,44253951,,52
2021,44253952,,51
2021,44253954,,51
2021,45358758,,51
2021,44254057,,1
2021,44254058,,51
2021,45993049,,51
2021,44254060,,51
2021,44260925,,51
2021,44260926,,51
2021,44260927,,51
2021,44253545,,1
2021,44253546,,1
2021,44253547,,1
2021,44253548,,1
2021,44261652,,51
2021,44252634,,51
2021,44252635,,51
2021,44252636,,51
2021,44252632,,1
2021,44252690,,1
2021,44252740,,51
2021,44252797,,51
2021,44252798,,1
2021,44252802,,51
2021,44252951,,51
2021,44252953,,51
2021,44253010,,51
2021,44253002,,51
2021,44253011,,1
2021,44253012,,51
2021,45992913,,51
2021,45992914,,51
2021,44253094,,51
2021,44253096,,51
2021,44253100,,51
2021,44253140,,51
2021,44253142,,51
2021,44253181,,51
2021,44253175,,52
2021,44253176,,51
2021,44253177,,51
2021,44253233,,7
2021,42441730,,51
2021,42380346,,51
2021,44253293,,51
2021,42441737,,51
2021,42379936,,51
2021,42441743,,51
2021,42441758,,51
2021,42380880,,51
2021,42441766,,51
2021,42441769,,51
2021,42441767,,51
2021,42380888,,51
2021,42441768,,51
2021,42379946,,51
2021,42442230,,51
2021,42442231,,51
2021,42441773,,51
2021,42441775,,51
2021,42441774,,51
2021,42380356,,51
2021,42380889,,51
2021,42379947,,51
2021,42441776,,51
2021,42380890,,51
2021,42380891,,51
2021,42380892,,51
2021,42380893,,51
2021,42441777,,51
2021,42441778,,51
2021,42379948,,51
2021,42379949,,51
2021,42379950,,51
2021,43270325,,51
2021,42441784,,51
2021,42380357,,51
2021,42441788,,51
2021,42441789,,51
2021,42441803,,51
2021,42441793,,51
2021,42441794,,51
2021,42379960,,51
2021,42379961,,51
2021,42380898,,51
2021,42441795,,51
2021,42441807,,51
2021,44253296,,51
2021,42442235,,51
2021,44253297,,51
2021,42442208,,51
2021,44253391,,51
2021,44253392,,1
2021,44253393,,1
2021,44253394,,1
2021,44253395,,1
2021,44253396,,1
2021,42442232,,51
2021,42442233,,51
2021,44253398,,51
2021,42442236,,51
2021,42381210,,51
2021,45358777,,51
2021,45358778,,51
2021,42381211,,51
2021,42381212,,51
2021,42380715,,51
2021,42381195,,51
2021,44252655,,51
2021,44252656,,51
2021,42381161,,51
2021,42442292,,51
2021,44252658,,51
2021,42381158,,51
2021,44252637,,51
2021,42381159,,51
2021,44252638,,51
2021,42442391,,51
2021,42442390,,51
2021,44252692,,52
2021,42442392,,51
2021,42380721,,51
2021,42447168,,51
2021,42447169,,51
2021,42380717,,51
2021,42442401,,51
2021,44253906,,1
2021,42442402,,51
2021,42447175,,51
2021,44253950,,51
2021,44253953,,51
2021,42442288,,51
2021,42447176,,51
2021,42442289,,51
2021,44254055,,51
2021,42380718,,51
2021,44254056,,51
2021,42447192,,51
2021,44254059,,51
2021,42447193,,51
2021,42381402,,51
2021,44254061,,51
2021,42448582,,51
2021,44254062,,51
2021,42448604,,51
2021,42448605,,51
2021,42381752,,51
2021,42448607,,51
2021,42448608,,51
2021,42381753,,51
2021,42448609,,51
2021,42381516,,51
2021,42447734,,51
2021,42447739,,51
2021,42447765,,51
2021,42447766,,51
2021,42448669,,51
2021,42447770,,51
2021,42447772,,51
2021,42447777,,51
2021,42448670,,51
2021,42447778,,51
2021,42381518,,51
2021,42381519,,51
2021,42447783,,51
2021,42381520,,51
2021,43270372,,51
2021,42447788,,51
2021,42447789,,51
2021,42447809,,51
2021,44260720,,51
2021,44260721,,51
2021,44260722,,51
2021,44260753,,51
2021,44260754,,51
2021,44260761,,51
2021,44260767,,1
2021,44260768,,1
2021,45358783,,51
2021,44260858,,51
2021,44260859,,51
2021,44260924,,51
2021,44253544,,51
2021,44253549,,51
2021,44253550,,51
2021,44253551,,51
2021,44253542,,51
2021,44253598,,51
2021,44253599,,51
2021,45360661,,51
2021,44253602,,51
2021,44253765,,53
2021,44253729,,51
2021,44253766,,51
2021,44253767,,51
2021,44253731,,1
2021,42447810,,51
2021,42447811,,51
2021,42447812,,51
2021,43270374,,51
2021,42381527,,51
2021,43285878,,51
2021,42447824,,51
2021,42447822,,51
2021,42447823,,51
2021,43285879,,51
2021,43285880,,51
2021,43270376,,51
2021,43270377,,51
2021,43270378,,51
2021,43270379,,51
2021,43270434,,51
2021,43270436,,51
2021,43270432,,51
2021,43270433,,51
2021,43270435,,51
2021,43270437,,51
2021,43270438,,51
2021,43270494,,51
2021,43270495,,51
2021,44249649,,51
2021,43270497,,51
2021,43270496,,51
2021,44253732,,52
2021,44253733,,51
2021,44253734,,51
2021,43270498,,51
2021,44253735,,51
2021,43270499,,51
2021,43270552,,51
2021,43270553,,51
2021,43270554,,51
2021,43270555,,51
2021,43270556,,51
2021,43270612,,51
2021,43270684,,51
2021,43270685,,51
2021,43285881,,51
2021,43285882,,51
2021,43285883,,51
2021,43285884,,51
2021,44247161,,51
2021,43285909,,51
2021,43285910,,51
2021,43285911,,51
2021,43285912,,51
2021,43285913,,51
2021,43285914,,51
2021,45993450,,51
2021,43285901,,51
2021,43285903,,51
2021,45993451,,51
2021,45447118,,51
2021,45447119,,51
2021,44253768,,51
2021,45992851,,51
2021,45992852,,51
2021,44253738,,51
2021,44253603,,51
2021,45358784,,1
2021,44261653,,51
2021,44261680,,51
2021,44261681,,51
2021,45358785,,51
2021,44261684,,51
2021,44261685,,1
2021,44261711,,51
2021,44261712,,51
2021,44261713,,51
2021,45447122,,51
2021,44261714,,51
2021,44261715,,1
2021,44261716,,51
2021,44261717,,51
2021,44261718,,51
2021,44261719,,52
2021,44261720,,51
2021,44261721,,51
2021,44261749,,1
2021,43285946,,51
2021,43285949,,51
2021,43285950,,51
2021,43285951,,51
2021,44253796,,51
2021,43285952,,51
2021,43285953,,51
2021,45358779,,51
2021,45993452,,51
2021,44253832,,51
2021,44253877,,1
2021,44253878,,1
2021,44253879,,1
2021,44253880,,1
2021,45992854,,51
2021,45992855,,51
2021,44253881,,51
2021,44253882,,51
2021,44253910,,51
2021,44253911,,51
2021,43285954,,51
2021,43285973,,51
2021,43285974,,51
2021,43285976,,51
2021,43285999,,51
2021,45993455,,51
2021,43286024,,51
2021,43286025,,51
2021,43286027,,51
2021,43286029,,51
2021,43286032,,51
2021,43286046,,51
2021,43286071,,51
2021,43286072,,51
2021,43286073,,51
2021,43286074,,51
2021,44249650,,51
2021,45993462,,51
2021,43286129,,51
2021,43286114,,51
2021,44249651,,51
2021,43293616,,51
2021,43293617,,51
2021,43293618,,51
2021,43293619,,51
2021,43292682,,51
2021,43292683,,51
2021,43292777,,51
2021,44253904,,51
2021,43292778,,51
2021,43292779,,51
2021,43292780,,51
2021,43292781,,51
2021,43292782,,51
2021,43292842,,51
2021,43292843,,51
2021,43292901,,51
2021,43292902,,51
2021,43292903,,51
2021,43292904,,51
2021,43292905,,51
2021,43292906,,51
2021,43292974,,51
2021,43292975,,51
2021,43292976,,51
2021,44252932,,51
2021,44247165,,51
2021,44253905,,51
2021,44253944,,52
2021,44247168,,51
2021,44249652,,51
2021,44253945,,51
2021,44247571,,51
2021,44253946,,52
2021,44247830,,51
2021,45358781,,51
2021,44249653,,51
2021,44253947,,51
2021,44247831,,51
2021,44253948,,3
2021,44252981,,51
2021,44252982,,51
2021,44247832,,51
2021,44247833,,51
2021,44247851,,51
2021,44247852,,51
2021,44247853,,51
2021,44249654,,51
2021,44247854,,51
2021,44253993,,51
2021,44249655,,51
2021,44247855,,51
2021,44247856,,51
2021,44247917,,51
2021,44254050,,51
2021,44247918,,51
2021,44248123,,51
2021,44254051,,1
2021,44248126,,51
2021,44254052,,51
2021,44254053,,51
2021,44248129,,51
2021,44254054,,1
2021,44248131,,51
2021,44254150,,51
2021,44254298,,51
2021,44256308,,51
2021,44256348,,51
2021,44256627,,51
2021,44257497,,52
2021,44260577,,51
2021,44260622,,51
2021,44260623,,51
2021,45358826,,51
2021,44248133,,51
2021,44249656,,51
2021,44248137,,51
2021,44249657,,51
2021,44248323,,51
2021,44248328,,51
2021,44249658,,51
2021,44248335,,51
2021,44248339,,51
2021,44248340,,51
2021,44248343,,51
2021,44248344,,51
2021,44249659,,51
2021,44249660,,51
2021,44249661,,51
2021,44249662,,51
2021,44249663,,51
2021,44249695,,51
2021,44249696,,51
2021,44249697,,51
2021,44260719,,52
2021,44249698,,51
2021,44249699,,51
2021,44249700,,51
2021,44249730,,51
2021,44249731,,51
2021,44249732,,51
2021,44249733,,51
2021,44249734,,51
2021,44249735,,51
2021,44249736,,51
2021,44249737,,51
2021,44249738,,51
2021,44249739,,51
2021,44249740,,51
2021,44252983,,51
2021,44249793,,51
2021,44249794,,51
2021,44249795,,51
2021,44249796,,51
2021,44249797,,51
2021,44249798,,51
2021,44249799,,51
2021,44249800,,51
2021,44249801,,51
2021,44249802,,51
2021,45358786,,51
2021,44249803,,51
2021,44249861,,51
2021,44249862,,51
2021,44252984,,51
2021,44249863,,51
2021,44249864,,51
2021,44249865,,51
2021,44249866,,51
2021,45358844,,51
2021,45374343,,51
2021,44252985,,51
2021,44252986,,51
2021,44252987,,51
2021,44252988,,51
2021,45404814,,51
2021,44252989,,51
2021,45358845,,51
2021,44252990,,51
2021,44252991,,51
2021,44253065,,51
2021,44253066,,51
2021,44253067,,51
2021,44253068,,51
2021,44253069,,51
2021,44253070,,51
2021,44253071,,51
2021,44253072,,51
2021,45404815,,51
2021,45404816,,51
2021,44253073,,51
2021,44253074,,51
2021,45404817,,51
2021,44253052,,51
2021,44253053,,51
2021,44253054,,51
2021,44253055,,51
2021,45358846,,51
2021,44253056,,51
2021,44253057,,51
2021,44253058,,51
2021,44253059,,51
2021,44253060,,51
2021,44253122,,51
2021,44253123,,51
2021,44253124,,51
2021,44253125,,51
2021,45358847,,51
2021,44253126,,51
2021,44253127,,51
2021,44253128,,51
2021,44253129,,51
2021,44253115,,51
2021,44253116,,51
2021,44253117,,51
2021,44253118,,51
2021,44253119,,51
2021,44261785,,51
2021,44261786,,51
2021,44253155,,51
2021,44260746,,52
2021,44260747,,51
2021,44260748,,51
2021,44260749,,51
2021,44253156,,51
2021,44253157,,51
2021,44253158,,51
2021,45358848,,51
2021,45358849,,51
2021,45358850,,51
2021,45358851,,51
2021,45358852,,51
2021,45358853,,51
2021,45358854,,51
2021,45358855,,51
2021,45358838,,51
2021,45358917,,51
2021,45358983,,51
2021,45358984,,51
2021,45358985,,51
2021,45993464,,51
2021,44260852,,51
2021,44260853,,51
2021,44260854,,51
2021,44260855,,3
2021,44260856,,3
2021,44260857,,51
2021,44260914,,52
2021,44260915,,51
2021,44260916,,51
2021,44260917,,51
2021,44260918,,51
2021,44260919,,51
2021,44260920,,51
2021,45358987,,51
2021,45358988,,51
2021,45358994,,51
2021,45404818,,51
2021,45358996,,51
2021,45359054,,51
2021,45359055,,51
2021,45374345,,51
2021,45359058,,51
2021,45359059,,51
2021,45993471,,51
2021,45447132,,51
2021,45447133,,51
2021,45447134,,51
2021,44260923,,51
2021,45993472,,51
2021,46013558,,51
2021,44253534,,51
2021,44253537,,1
2021,44253538,,1
2021,44253539,,1
2021,44253540,,3
2021,44253541,,51
2021,45359060,,51
2021,45359061,,51
2021,45374346,,51
2021,45374348,,51
2021,45374463,,51
2021,45374465,,51
2021,45374689,,51
2021,45374691,,51
2021,45374692,,51
2021,45373835,,51
2021,45373836,,51
2021,45373876,,51
2021,45373884,,51
2021,45373889,,51
2021,45373890,,51
2021,45373891,,51
2021,45373892,,51
2021,44253595,,52
2021,45373893,,51
2021,45373894,,51
2021,45373895,,51
2021,45373896,,51
2021,44253596,,51
2021,44253597,,51
2021,45373897,,51
2021,45373898,,51
2021,45373944,,51
2021,45373921,,51
2021,45358829,,1
2021,44253604,,51
2021,44253601,,51
