data_year,victim_id,injury_id
2022,178242564,5
2022,178242812,5
2022,187116201,5
2022,187124565,5
2022,187124669,5
2022,187132511,5
2022,178242825,5
2022,178242828,5
2022,178242831,4
2022,178242835,5
2022,178243002,4
2022,178243005,5
2022,178243010,4
2022,178243022,5
2022,178243027,4
2022,178239095,5
2022,183093699,5
2022,183658797,5
2022,178430553,5
2022,178430555,5
2022,178239558,5
2022,178239778,4
2022,178239790,5
2022,178239793,5
2022,178239743,5
2022,178239745,5
2022,178239748,4
2022,178239752,4
2022,178239751,5
2022,178240564,5
2022,178240579,5
2022,178430566,5
2022,178240138,5
2022,178240180,5
2022,187674366,5
2022,178240231,5
2022,178240801,5
2022,178241350,5
2022,178241352,5
2022,178426691,4
2022,178426863,4
2022,178428956,4
2022,178428963,4
2022,178428967,4
2022,178428972,5
2022,178428975,5
2022,178428977,4
2022,178428979,4
2022,178428980,4
2022,178428981,5
2022,178428984,5
2022,183093779,4
2022,178429184,4
2022,183093781,5
2022,178429185,5
2022,178429186,5
2022,178429187,5
2022,178429188,5
2022,178429190,5
2022,178429191,5
2022,178429192,5
2022,178429194,5
2022,183093790,5
2022,178429199,5
2022,178429485,5
2022,178429486,5
2022,178429488,5
2022,183185438,5
2022,183093870,5
2022,183093873,5
2022,183093879,5
2022,183093880,4
2022,183093884,5
2022,183093887,5
2022,183093888,4
2022,183094000,5
2022,183094001,5
2022,182998977,4
2022,187674368,5
2022,182998988,5
2022,182998990,5
2022,182998993,5
2022,182999025,4
2022,183187346,5
2022,182999026,5
2022,182999028,5
2022,182999030,5
2022,182999697,5
2022,182999717,4
2022,183658847,5
2022,183187351,5
2022,183187352,5
2022,182999739,5
2022,187649208,5
2022,183187356,5
2022,182999765,5
2022,182999777,5
2022,183187359,3
2022,183648483,5
2022,182999830,4
2022,187135136,5
2022,183187370,5
2022,183000761,5
2022,183648595,5
2022,183648596,5
2022,183187377,4
2022,183187394,5
2022,183190020,5
2022,183190064,5
2022,183190065,5
2022,187135287,5
2022,187135381,5
2022,187135390,5
2022,187135441,5
2022,187135445,4
2022,187135449,5
2022,187135451,5
2022,187135454,5
2022,182880195,5
2022,183190644,5
2022,182985283,5
2022,182880196,5
2022,182880197,5
2022,182880198,5
2022,182880199,5
2022,182880208,2
2022,173427415,5
2022,182932762,4
2022,183192763,4
2022,173429762,5
2022,182985285,4
2022,183648742,5
2022,183196436,5
2022,183196439,5
2022,183196424,5
2022,183648744,5
2022,173486883,5
2022,183196458,5
2022,182932874,5
2022,183196775,5
2022,173471277,5
2022,173471157,5
2022,182860798,5
2022,182940759,5
2022,182861119,5
2022,178159505,5
2022,178396528,4
2022,183691454,5
2022,178422086,5
2022,183013537,4
2022,183013713,5
2022,183334507,5
2022,187648534,4
2022,183690212,5
2022,183690216,5
2022,183690217,4
2022,182880079,5
2022,182926694,5
2022,182947826,5
2022,182935556,5
2022,182935586,5
2022,182927729,5
2022,182927740,5
2022,182947827,5
2022,182947828,4
2022,182947829,5
2022,178423714,5
2022,178423717,5
2022,178423719,5
2022,183325449,5
2022,173355762,4
2022,183213587,5
2022,183264789,5
2022,173355763,4
2022,173376182,1
2022,173376182,3
2022,173393618,3
2022,183282833,4
2022,173393625,4
2022,177918769,4
2022,183298942,4
2022,183298943,4
2022,183317884,5
2022,183318078,5
2022,174857644,4
2022,187674371,5
2022,187674372,5
2022,183648748,5
2022,183648749,5
2022,183318629,4
2022,183648754,5
2022,183648756,5
2022,183648758,5
2022,183324391,4
2022,183324396,5
2022,183324400,5
2022,183324402,5
2022,183648805,5
2022,187674406,5
2022,187674407,5
2022,183324419,4
2022,183693004,5
2022,183693006,4
2022,183678453,5
2022,183678464,4
2022,187674408,5
2022,183678506,5
2022,183678732,4
2022,183678736,4
2022,183678755,5
2022,183678764,5
2022,183678774,5
2022,187649379,5
2022,183678825,4
2022,183678831,5
2022,183678841,5
2022,183680174,4
2022,183680195,5
2022,187674409,5
2022,183680397,4
2022,187649382,5
2022,183680410,5
2022,183680436,5
2022,183680449,5
2022,183680460,4
2022,183680462,5
2022,183680471,5
2022,183682479,4
2022,183682491,5
2022,187649383,4
2022,187649500,5
2022,187649504,5
2022,187649506,5
2022,187634143,5
2022,187635577,5
2022,187674414,5
2022,187670478,5
2022,187670480,5
2022,187670488,5
2022,177739757,4
2022,181095229,4
2022,182863842,4
2022,183105610,5
2022,183105650,5
2022,183105657,5
2022,183105666,5
2022,183105633,4
2022,183105642,5
2022,183106193,5
2022,182873698,5
2022,183106304,5
2022,183106341,5
2022,183106371,5
2022,183106206,5
2022,182865089,5
2022,182865097,5
2022,182865105,5
2022,182865115,5
2022,182865130,5
2022,183106351,5
2022,183106397,5
2022,165999174,4
2022,165999175,4
2022,183092847,4
2022,183092848,4
2022,182865168,4
2022,182865170,5
2022,182865171,4
2022,165999700,4
2022,182865173,5
2022,182863843,4
2022,182865178,4
2022,178238381,5
2022,182879153,5
2022,182879169,5
2022,183106485,5
2022,182879788,4
2022,178238383,5
2022,182950076,4
2022,182886223,5
2022,183106506,5
2022,182886224,5
2022,182886226,5
2022,183106541,5
2022,182886227,5
2022,182886228,5
2022,183106602,5
2022,182886229,5
2022,183095965,4
2022,183095992,5
2022,182886230,5
2022,182911326,5
2022,182886232,5
2022,182886233,5
2022,182886235,5
2022,183056730,5
2022,183056731,5
2022,168503012,5
2022,168503013,5
2022,168503014,5
2022,182886236,5
2022,182886237,5
2022,182886285,5
2022,182886286,5
2022,182886287,5
2022,182911333,5
2022,182911334,5
2022,182863845,4
2022,182911402,5
2022,173465871,5
2022,182911403,5
2022,182926332,4
2022,182926337,5
2022,182911384,5
2022,178238393,5
2022,182911385,5
2022,182911386,5
2022,182863847,5
2022,182926343,4
2022,182926348,5
2022,182926349,4
2022,182926350,5
2022,187639378,4
2022,182926352,5
2022,182926354,5
2022,173466155,4
2022,182926458,4
2022,173466164,5
2022,182926040,5
2022,182926044,5
2022,182863189,5
2022,182863191,5
2022,182863192,5
2022,182863195,5
2022,178159280,5
2022,173527524,5
2022,182863196,4
2022,182863197,5
2022,182863198,5
2022,182863199,5
2022,182863200,4
2022,182863203,5
2022,182863204,4
2022,183096073,5
2022,182863205,5
2022,168442792,5
2022,183096157,5
2022,182863206,5
2022,178159386,5
2022,178193469,5
2022,178153048,5
2022,178153049,5
2022,178154223,5
2022,178155379,5
2022,178158988,5
2022,178159113,5
2022,178159120,5
2022,178159124,5
2022,178159292,5
2022,178159250,4
2022,178449555,4
2022,178159387,4
2022,178395218,5
2022,178395228,4
2022,178395233,5
2022,178395235,4
2022,178395236,5
2022,178395237,5
2022,178395239,5
2022,178396403,4
2022,178396738,5
2022,178396739,5
2022,178396744,4
2022,183691221,4
2022,183691222,4
2022,178396916,5
2022,178249387,4
2022,178249388,4
2022,178250544,4
2022,183691287,5
2022,183691288,4
2022,178393193,5
2022,178393194,5
2022,183011540,5
2022,183327870,5
2022,183129135,5
2022,183054590,4
2022,183054591,5
2022,183054592,5
2022,183012513,4
2022,183012834,7
2022,183013010,5
2022,183013011,5
2022,183691338,4
2022,183013201,5
2022,183013482,5
2022,183327978,5
2022,183013484,5
2022,183328024,5
2022,183328025,5
2022,183013649,5
2022,183013954,4
2022,183329789,5
2022,183329830,4
2022,187639384,5
2022,187639385,5
2022,187639386,5
2022,183333076,4
2022,183333151,5
2022,183333609,5
2022,183096309,5
2022,183333645,5
2022,183334325,5
2022,183334971,5
2022,183096322,5
2022,183334973,5
2022,183334974,4
2022,183335303,4
2022,183335312,5
2022,183096345,4
2022,183335313,5
2022,183335314,4
2022,183691346,4
2022,183096936,5
2022,183096958,4
2022,183691347,4
2022,183335889,5
2022,183098066,5
2022,183691412,5
2022,183691414,5
2022,183098123,5
2022,183691415,5
2022,183691419,5
2022,183691420,5
2022,183691425,5
2022,183691429,5
2022,183691430,4
2022,183691440,5
2022,183691443,5
2022,187639395,4
2022,182918108,5
2022,183098104,5
2022,183098105,5
2022,183098133,5
2022,183098350,5
2022,182873707,5
2022,183098328,5
2022,183098387,5
2022,182887815,5
2022,182887816,5
2022,182887817,5
2022,182887818,5
2022,182873670,5
2022,182887820,5
2022,182887823,5
2022,182887826,5
2022,182887827,5
2022,182887884,5
2022,182887885,5
2022,182873678,4
2022,182873682,5
2022,182873683,5
2022,182873768,5
2022,182873769,5
2022,182873783,5
2022,182885411,4
2022,182873789,5
2022,182873797,4
2022,182887888,5
2022,182873854,5
2022,168444008,4
2022,182873776,5
2022,182887889,5
2022,182873781,5
2022,182873787,5
2022,182873803,4
2022,182873949,4
2022,182873954,5
2022,182873934,5
2022,182873943,5
2022,182873955,5
2022,182873962,5
2022,182873964,5
2022,182873966,5
2022,182873972,5
2022,182873991,5
2022,182874010,5
2022,182874015,5
2022,182874101,4
2022,182874107,5
2022,183092953,5
2022,182884498,4
2022,182874118,5
2022,182874125,5
2022,168443424,5
2022,182874134,5
2022,182874147,5
2022,182874152,5
2022,182874126,5
2022,182884540,4
2022,182884541,5
2022,182884554,5
2022,183056718,5
2022,182884588,5
2022,182884622,5
2022,182885746,5
2022,182885747,5
2022,182885751,5
2022,182885756,5
2022,182885758,5
2022,182885766,5
2022,182885738,5
2022,183056719,4
2022,168550082,5
2022,182885777,4
2022,182885731,7
2022,182885734,4
2022,182885739,5
2022,182885743,5
2022,182862953,5
2022,182862954,5
2022,182885955,5
2022,182885961,5
2022,182885968,4
2022,182885969,5
2022,182885970,5
2022,182885972,4
2022,182885959,5
2022,182885976,5
2022,182885977,5
2022,182886006,5
2022,182886007,5
2022,182886083,5
2022,182886084,5
2022,182886085,5
2022,182886086,8
2022,182886092,5
2022,182886095,5
2022,182886096,5
2022,182886098,4
2022,182886087,5
2022,182862955,5
2022,182886091,5
2022,182886099,5
2022,182886100,5
2022,182886103,5
2022,182909777,4
2022,182909778,4
2022,182909782,5
2022,182909741,5
2022,182909742,5
2022,182909799,5
2022,182909824,4
2022,182909828,5
2022,182909830,5
2022,182909832,5
2022,182910000,5
2022,182910001,5
2022,182910002,4
2022,182910005,5
2022,182909957,5
2022,182909958,5
2022,182909959,5
2022,182910203,5
2022,182906715,5
2022,183102887,5
2022,183102889,5
2022,183102893,5
2022,183102896,5
2022,183102898,5
2022,183102900,5
2022,183102916,5
2022,182924675,5
2022,183102930,5
2022,183102921,8
2022,173423005,5
2022,183103179,4
2022,183103185,4
2022,183101193,5
2022,183102037,5
2022,183102065,5
2022,183102067,5
2022,183102070,5
2022,183102072,5
2022,183102083,5
2022,173415908,5
2022,183102094,4
2022,183102096,5
2022,183102129,5
2022,183102131,4
2022,183102141,5
2022,183102142,5
2022,183102156,5
2022,183102454,5
2022,183102455,5
2022,182924660,5
2022,182924662,5
2022,182924734,5
2022,182924735,5
2022,182924738,5
2022,182924740,5
2022,182924743,5
2022,182924746,5
2022,182924869,4
2022,182924872,5
2022,182924865,5
2022,182924870,5
2022,182924873,5
2022,182924877,5
2022,182924985,4
2022,182924993,5
2022,182924995,5
2022,182925000,5
2022,182925206,4
2022,182925207,5
2022,182924191,5
2022,182924197,5
2022,182924272,5
2022,182924273,5
2022,182924279,5
2022,182924281,5
2022,182924287,5
2022,182924288,5
2022,182924294,5
2022,182924282,5
2022,182924299,5
2022,183102625,5
2022,183102631,5
2022,183102634,4
2022,183102643,5
2022,183102886,5
2022,183102892,5
2022,183102895,5
2022,183102897,5
2022,183102901,5
2022,183102906,5
2022,183102907,5
2022,183102912,5
2022,183102918,5
2022,183102934,4
2022,183102936,4
2022,183102937,5
2022,183102940,5
2022,183103183,5
2022,183103168,5
2022,183103169,5
2022,183101142,5
2022,183102071,5
2022,183102078,5
2022,183102081,5
2022,182863032,4
2022,182863049,4
2022,182863033,5
2022,182863034,5
2022,182863035,4
2022,182863036,4
2022,182863038,3
2022,183102130,5
2022,182863053,5
2022,182863061,5
2022,182863041,5
2022,182863043,4
2022,182863044,4
2022,182863110,3
2022,182863112,5
2022,182863125,5
2022,182861575,4
2022,182861576,5
2022,182861579,5
2022,182861580,5
2022,182861584,5
2022,183092690,5
2022,178151142,5
2022,182861674,5
2022,182861603,5
2022,183102137,5
2022,182861606,5
2022,182861608,3
2022,182861609,5
2022,182861613,5
2022,182861615,5
2022,182861618,4
2022,182861619,5
2022,182861628,5
2022,182861629,4
2022,182861633,5
2022,182861635,4
2022,182861639,4
2022,182861640,4
2022,182861644,5
2022,182861758,4
2022,178151143,5
2022,182861761,4
2022,173439244,5
2022,182861771,5
2022,182861772,5
2022,182861774,5
2022,182861778,4
2022,182861779,4
2022,182861859,4
2022,178246824,4
2022,178246825,5
2022,178250220,4
2022,182861865,4
2022,178248377,5
2022,182861867,5
2022,178250259,5
2022,178248434,5
2022,178248438,5
2022,178248456,5
2022,178248610,5
2022,178248621,4
2022,178248702,5
2022,178248704,5
2022,178248713,4
2022,178246706,5
2022,178250225,5
2022,178151295,5
2022,178250261,2
2022,178429722,4
2022,178250269,5
2022,178391932,5
2022,178391949,5
2022,178242090,5
2022,178242116,4
2022,178248622,5
2022,178152250,5
2022,178150773,5
2022,178242132,5
2022,178151159,5
2022,178151163,5
2022,178248318,4
2022,178250325,4
2022,178152001,4
2022,178392146,1
2022,178152255,2
2022,178152255,4
2022,178248721,5
2022,178246697,5
2022,178248282,5
2022,178248287,4
2022,178150934,5
2022,178150937,5
2022,178150940,5
2022,178151165,5
2022,178248320,5
2022,178248350,5
2022,178239098,5
2022,178239210,5
2022,178240991,5
2022,178240998,5
2022,178241234,5
2022,178241238,5
2022,178241379,5
2022,178241646,5
2022,178242309,5
2022,182985415,4
2022,182985416,4
2022,178252391,5
2022,178393602,5
2022,178393674,4
2022,178394577,5
2022,178396544,5
2022,178245690,5
2022,178245691,5
2022,178245698,5
2022,178392686,5
2022,178252082,5
2022,178252087,4
2022,178252090,5
2022,178252093,4
2022,178245767,4
2022,178245771,6
2022,178245774,5
2022,178248006,5
2022,178248010,5
2022,178249732,5
2022,178245990,5
2022,178394590,4
2022,178395273,5
2022,178429987,5
2022,178429988,5
2022,182985418,3
2022,178430298,5
2022,178430328,5
2022,178430335,5
2022,178430651,5
2022,178430674,5
2022,182985424,5
2022,178427003,5
2022,182985428,5
2022,178429206,5
2022,182985430,5
2022,183156973,5
2022,178426798,5
2022,182985435,5
2022,182985571,4
2022,182985572,5
2022,182985810,4
2022,182985942,5
2022,182985947,5
2022,183000899,4
2022,183000921,5
2022,183157041,5
2022,183157043,5
2022,182985311,4
2022,182985313,5
2022,182985443,5
2022,182985461,5
2022,182985777,5
2022,182985948,5
2022,182985950,5
2022,182991235,5
2022,182991751,5
2022,182992079,5
2022,182992927,5
2022,182993293,5
2022,182998933,4
2022,182999043,5
2022,182999055,5
2022,182999062,5
2022,182999065,5
2022,182999946,5
2022,182984863,5
2022,182985315,4
2022,182985481,5
2022,182985586,5
2022,182985589,5
2022,182985595,4
2022,182985596,5
2022,182985601,5
2022,182985602,5
2022,182985643,5
2022,182985758,5
2022,182985781,5
2022,182985789,5
2022,182985791,5
2022,182985959,5
2022,182985961,5
2022,182985963,5
2022,182986100,5
2022,182986122,5
2022,183000054,5
2022,182985445,4
2022,182985448,5
2022,182984869,5
2022,183215317,5
2022,183323913,4
2022,183324425,5
2022,183324427,5
2022,183324904,5
2022,183156615,5
2022,183157049,5
2022,183157055,3
2022,183185510,4
2022,183186652,5
2022,183186653,4
2022,183186654,5
2022,183186655,5
2022,183186715,5
2022,183186725,4
2022,183325334,5
2022,183326256,5
2022,183684932,5
2022,183684968,5
2022,183684971,5
2022,183684972,5
2022,187633025,5
2022,187633026,5
2022,183684973,5
2022,183684974,5
2022,183686130,5
2022,183687309,5
2022,183687310,4
2022,183687313,5
2022,183687314,5
2022,187633031,5
2022,187633607,5
2022,187633887,5
2022,187633894,5
2022,187628703,4
2022,187628704,5
2022,187628705,5
2022,187628708,5
2022,187628980,5
2022,187628981,5
2022,187628982,5
2022,187629588,5
2022,187631348,5
2022,187631589,4
2022,187631591,5
2022,187631594,5
2022,187631595,5
2022,187631830,5
2022,187631833,5
2022,187631834,5
2022,187632244,5
2022,182888600,5
2022,182888601,4
2022,182925315,5
2022,182949516,5
2022,182985661,2
2022,183689764,4
2022,182888602,4
2022,183689765,5
2022,182888603,4
2022,182888755,5
2022,182876637,5
2022,182886612,4
2022,187671023,5
2022,183689768,5
2022,183689769,5
2022,182886614,5
2022,182886713,5
2022,182886717,5
2022,182925317,4
2022,182877069,5
2022,182886720,4
2022,182888692,5
2022,182887181,5
2022,182949517,5
2022,182925319,5
2022,182877121,5
2022,182886751,5
2022,182886754,4
2022,182877169,5
2022,182886757,5
2022,182888756,4
2022,182933255,4
2022,182925321,5
2022,182886764,5
2022,182886766,4
2022,182886768,4
2022,182887331,5
2022,178430605,4
2022,182886770,5
2022,182886772,5
2022,182887318,5
2022,182886775,4
2022,187649639,4
2022,182887326,4
2022,182887327,5
2022,182886780,5
2022,182886782,4
2022,182887333,5
2022,182887338,5
2022,173461293,5
2022,182886860,4
2022,182886862,5
2022,182924122,5
2022,182887342,4
2022,182924631,5
2022,182877265,5
2022,182886866,5
2022,182887348,5
2022,182887673,4
2022,182924511,5
2022,182886868,5
2022,182949520,5
2022,182949521,4
2022,182887676,5
2022,182877316,5
2022,182933258,5
2022,182886871,4
2022,182862446,4
2022,182887681,4
2022,183327642,5
2022,182877346,5
2022,182886938,4
2022,182886942,5
2022,182933259,5
2022,182985625,5
2022,182877405,4
2022,182886944,4
2022,182886946,5
2022,182886947,4
2022,182886993,5
2022,182886940,4
2022,182886995,5
2022,178251368,2
2022,182878131,4
2022,182887619,5
2022,182886997,5
2022,182887621,5
2022,182878184,4
2022,182887625,5
2022,182886999,5
2022,178150952,5
2022,182887628,5
2022,168543756,4
2022,168476024,5
2022,168441223,4
2022,182878225,5
2022,182887043,5
2022,182933261,5
2022,182878252,5
2022,182887047,5
2022,182933262,5
2022,182949522,4
2022,182878993,4
2022,182887049,5
2022,182887051,5
2022,182933263,5
2022,182880219,4
2022,182879052,5
2022,182880224,5
2022,182924513,5
2022,182862565,5
2022,182887632,5
2022,182864824,5
2022,183092974,4
2022,182878921,5
2022,182880269,3
2022,182881271,5
2022,182949525,5
2022,182879008,5
2022,182881294,4
2022,182949526,4
2022,182881306,5
2022,182881339,5
2022,182882253,5
2022,182939622,5
2022,182882134,5
2022,182879068,5
2022,182882204,5
2022,182879337,4
2022,182879386,4
2022,182933285,5
2022,182882242,5
2022,182882447,5
2022,182882486,4
2022,182882789,5
2022,182882802,4
2022,182933287,4
2022,168549206,5
2022,182933290,5
2022,182933292,4
2022,182872937,5
2022,182872942,5
2022,182933294,4
2022,183092981,5
2022,182872947,5
2022,182883170,4
2022,182872956,5
2022,182924516,5
2022,182883449,5
2022,182884642,5
2022,182884656,5
2022,182933406,5
2022,182884681,5
2022,182874030,5
2022,182874033,4
2022,182874035,4
2022,182884731,5
2022,182874036,5
2022,182874039,4
2022,183689921,3
2022,182884811,5
2022,182884843,5
2022,182885750,5
2022,182885757,4
2022,182885762,5
2022,182885768,4
2022,182924533,4
2022,182924666,4
2022,182924535,4
2022,182874182,5
2022,182885782,5
2022,182885784,5
2022,182885787,5
2022,182885791,4
2022,182874188,5
2022,182885800,5
2022,182985630,5
2022,182885804,5
2022,182886012,5
2022,182924667,4
2022,182886014,5
2022,182886023,4
2022,182985632,4
2022,182985634,5
2022,182874190,5
2022,182933410,5
2022,182886026,4
2022,182874197,4
2022,182874200,5
2022,182886031,5
2022,182886032,5
2022,182885984,5
2022,182874202,5
2022,182885986,5
2022,182886105,4
2022,182874288,2
2022,182886107,5
