data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2022,50114273,,51
2022,50114274,,51
2022,50077425,,51
2022,48904998,,51
2022,48904999,,51
2022,48904992,,51
2022,50077426,,51
2022,50114313,,51
2022,50112684,,51
2022,48904993,,51
2022,50093186,,51
2022,51243873,,51
2022,50077427,,51
2022,48931088,,51
2022,48905099,,51
2022,48905100,,1
2022,50160649,,51
2022,50160650,,51
2022,48905676,,51
2022,48905677,,51
2022,48905678,,51
2022,50077428,,51
2022,50112711,,51
2022,50062721,,51
2022,48905679,,51
2022,48931174,,51
2022,50078698,,51
2022,50078699,,51
2022,50078700,,51
2022,46015856,,51
2022,50078701,,51
2022,46015923,,51
2022,50112923,,51
2022,50065055,,51
2022,46588248,,51
2022,48931175,,51
2022,50078702,,51
2022,50078703,,51
2022,50067140,,51
2022,46588341,,51
2022,48905686,,51
2022,48905732,,51
2022,50077429,,51
2022,50065129,,51
2022,48905733,,51
2022,48905735,,51
2022,48918990,,51
2022,48918991,,51
2022,50077430,,51
2022,48905736,,53
2022,50093187,,51
2022,50078704,,51
2022,50065133,,51
2022,50077431,,51
2022,48919017,,51
2022,50061882,,51
2022,50065102,,51
2022,48919018,,51
2022,50077432,,51
2022,50061883,,51
2022,50077433,,51
2022,50078705,,51
2022,50077735,,51
2022,50065193,,51
2022,50065197,,51
2022,50093188,,51
2022,50067092,,51
2022,50093189,,51
2022,48929860,,51
2022,50103448,,51
2022,50093190,,51
2022,50077736,,52
2022,50067172,,51
2022,50067176,,51
2022,50067171,,51
2022,46614635,,51
2022,46614636,,51
2022,50067239,,51
2022,50093191,,51
2022,50103449,,51
2022,50077796,,51
2022,46612503,,51
2022,46612504,,51
2022,50067241,,51
2022,50067248,,51
2022,50067249,,51
2022,46613167,,51
2022,50093194,,51
2022,48930936,,51
2022,48930937,,51
2022,48930938,,51
2022,50093221,,51
2022,50093224,,51
2022,48930940,,51
2022,48930941,,51
2022,48930942,,51
2022,48930943,,51
2022,48930944,,51
2022,48930951,,51
2022,48930979,,51
2022,48930968,,51
2022,50093225,,51
2022,50077434,,51
2022,50067287,,51
2022,48930969,,51
2022,48930970,,52
2022,50061884,,51
2022,50067288,,51
2022,50061885,,51
2022,50061886,,51
2022,50067285,,51
2022,50067286,,51
2022,50093227,,51
2022,48917039,,51
2022,48917180,,51
2022,48917181,,51
2022,50077797,,51
2022,50067289,,51
2022,50093228,,51
2022,48917261,,51
2022,50077435,,51
2022,50160651,,51
2022,50093208,,51
2022,48917626,,51
2022,48917631,,51
2022,50093210,,51
2022,48917644,,51
2022,50093259,,51
2022,50093260,,51
2022,50093261,,51
2022,50093262,,1
2022,50093263,,51
2022,50093264,,51
2022,48917760,,51
2022,51095726,,51
2022,50061887,,51
2022,50093267,,51
2022,50093268,,51
2022,48917764,,51
2022,48918070,,52
2022,50067290,,51
2022,47782730,,51
2022,51095727,,51
2022,51095728,,51
2022,51095729,,51
2022,48918896,,51
2022,50077798,,51
2022,50093275,,3
2022,50061888,,51
2022,48918917,,51
2022,48918919,,51
2022,48918920,,51
2022,48918922,,51
2022,50160652,,51
2022,48918963,,51
2022,50077436,,51
2022,50071016,,51
2022,50093279,,51
2022,50077437,,51
2022,50073291,,51
2022,50071034,,51
2022,50071060,,51
2022,50071062,,51
2022,50071050,,51
2022,48918966,,51
2022,50077799,,51
2022,50071104,,51
2022,50070538,,51
2022,50113428,,51
2022,50113430,,51
2022,50093305,,51
2022,50093306,,51
2022,50093307,,51
2022,50093310,,51
2022,50093313,,51
2022,48930952,,51
2022,50077473,,51
2022,47792811,,51
2022,50113434,,51
2022,50113435,,51
2022,50113436,,51
2022,50113503,,51
2022,47777071,,51
2022,47791943,,51
2022,50113231,,51
2022,50077474,,51
2022,48930964,,52
2022,48917182,,51
2022,50077800,,51
2022,47792832,,51
2022,50073285,,51
2022,50077801,,51
2022,50073286,,51
2022,50077475,,51
2022,50073352,,51
2022,50073355,,51
2022,50073353,,51
2022,47785676,,51
2022,50093317,,51
2022,48917218,,51
2022,48917224,,51
2022,48917231,,51
2022,50093321,,51
2022,50093322,,51
2022,48917364,,51
2022,48917657,,51
2022,48918122,,51
2022,48918258,,51
2022,50061889,,51
2022,48918270,,51
2022,48918322,,52
2022,50093348,,51
2022,50077476,,51
2022,50073389,,51
2022,48918923,,51
2022,50077521,,51
2022,50073390,,51
2022,50073439,,51
2022,47787273,,51
2022,50073107,,51
2022,50077522,,51
2022,48918969,,51
2022,50093349,,51
2022,48918971,,51
2022,48918972,,51
2022,50093350,,51
2022,48918996,,52
2022,50076037,,51
2022,50073135,,51
2022,47799740,,51
2022,47800299,,51
2022,48919020,,51
2022,48919021,,51
2022,50160685,,51
2022,48930946,,51
2022,50093340,,51
2022,48930954,,51
2022,50077802,,51
2022,50113429,,51
2022,50113431,,51
2022,50113432,,51
2022,50113433,,51
2022,50113437,,51
2022,50113438,,51
2022,50113499,,51
2022,48917377,,51
2022,50093363,,51
2022,50093364,,51
2022,47787671,,51
2022,48917416,,51
2022,48917422,,51
2022,50076036,,51
2022,48917448,,51
2022,50076024,,51
2022,50093365,,51
2022,50061890,,51
2022,50079249,,51
2022,50079250,,51
2022,50062578,,51
2022,50062579,,51
2022,50079251,,51
2022,48917474,,51
2022,50093368,,51
2022,48917677,,51
2022,50093369,,51
2022,50075809,,51
2022,50077803,,51
2022,50062580,,51
2022,48917711,,51
2022,50077804,,51
2022,50077805,,51
2022,50062581,,51
2022,50103593,,51
2022,50075810,,51
2022,48916611,,51
2022,50075811,,51
2022,48917752,,51
2022,50079252,,51
2022,50079253,,51
2022,50075812,,51
2022,50075813,,51
2022,50075814,,51
2022,50062176,,51
2022,50111873,,51
2022,50091298,,51
2022,50091300,,51
2022,50077806,,51
2022,50062177,,51
2022,50091301,,51
2022,50077807,,51
2022,50062178,,51
2022,50077808,,51
2022,50079296,,51
2022,50078506,,51
2022,47801438,,51
2022,48916612,,51
2022,50062205,,51
2022,50079297,,51
2022,50062211,,51
2022,50062212,,51
2022,50091312,,51
2022,50091313,,51
2022,50091326,,51
2022,50091327,,52
2022,50160688,,51
2022,50079321,,51
2022,50160691,,51
2022,50091329,,51
2022,50062215,,51
2022,50160693,,51
2022,50160694,,51
2022,50091331,,51
2022,50091332,,51
2022,48944633,,51
2022,48944634,,51
2022,50079424,,51
2022,48944635,,51
2022,48916643,,51
2022,48944694,,51
2022,48944695,,51
2022,48945090,,51
2022,48945091,,51
2022,48945092,,51
2022,48945093,,51
2022,48945098,,51
2022,48944612,,51
2022,48944621,,51
2022,50091345,,51
2022,50091346,,51
2022,50091347,,51
2022,50091348,,51
2022,50160700,,51
2022,50079483,,51
2022,50091349,,51
2022,50091350,,51
2022,50160927,,51
2022,50079548,,51
2022,50091351,,51
2022,50160950,,51
2022,50160951,,51
2022,50161385,,51
2022,50161398,,51
2022,50078804,,51
2022,50077809,,51
2022,50078878,,51
2022,48916595,,51
2022,50161413,,51
2022,51243874,,51
2022,50091352,,51
2022,50091353,,52
2022,50091354,,51
2022,50114028,,51
2022,50163522,,51
2022,48945440,,51
2022,50163523,,51
2022,50114118,,51
2022,50114119,,51
2022,50112597,,51
2022,50112598,,51
2022,50112599,,51
2022,50112603,,51
2022,50112604,,51
2022,50112605,,51
2022,50161716,,1
2022,50161717,,51
2022,50161718,,51
2022,50161719,,51
2022,50112609,,51
2022,50161780,,51
2022,50112601,,51
2022,50112606,,51
2022,50112607,,51
2022,50112608,,51
2022,50112893,,51
2022,50112895,,51
2022,50112897,,52
2022,50112898,,51
2022,50161807,,51
2022,50161831,,51
2022,50112901,,51
2022,50078879,,51
2022,48945441,,51
2022,48978684,,51
2022,48978690,,51
2022,50075815,,51
2022,50077887,,51
2022,48916880,,51
2022,50075816,,51
2022,50075817,,51
2022,48988161,,51
2022,50161845,,51
2022,50092130,,51
2022,50078880,,51
2022,48943161,,51
2022,48943349,,51
2022,50078990,,51
2022,50078991,,51
2022,50077888,,51
2022,50087585,,51
2022,50087586,,51
2022,50079031,,51
2022,50079032,,51
2022,50079033,,51
2022,50078507,,51
2022,48979351,,51
2022,48944406,,51
2022,48946003,,51
2022,50079034,,51
2022,50079035,,51
2022,50092387,,51
2022,50078508,,51
2022,50092491,,51
2022,50077933,,51
2022,50077932,,51
2022,50079092,,51
2022,50078509,,51
2022,50079093,,51
2022,50079094,,51
2022,50079095,,51
2022,50079096,,51
2022,50078510,,51
2022,48946005,,51
2022,50079097,,51
2022,48944948,,51
2022,48944949,,51
2022,48946124,,51
2022,50079098,,51
2022,48988256,,51
2022,50077934,,51
2022,50087589,,51
2022,48988355,,51
2022,48988367,,51
2022,50093061,,51
2022,50079118,,51
2022,50078511,,51
2022,50087590,,51
2022,48987308,,51
2022,50125123,,51
2022,50079119,,51
2022,50087591,,51
2022,50079120,,51
2022,50078512,,51
2022,50079121,,51
2022,50078513,,51
2022,50078514,,51
2022,50079122,,51
2022,50079123,,51
2022,50077935,,51
2022,50079124,,51
2022,50087685,,51
2022,50087759,,51
2022,50087809,,51
2022,50079125,,51
2022,50091092,,51
2022,50091284,,51
2022,50125147,,51
2022,50091282,,51
2022,50087606,,51
2022,50131031,,51
2022,50089310,,51
2022,50091133,,51
2022,50091240,,51
2022,50131286,,51
2022,50079126,,51
2022,50161947,,51
2022,50079127,,51
2022,50087463,,51
2022,50087820,,51
2022,50087597,,51
2022,50133330,,51
2022,50079128,,51
2022,50077936,,52
2022,50161948,,51
2022,50093107,,51
2022,50161952,,51
2022,50093108,,51
2022,50161953,,51
2022,50161954,,51
2022,50161955,,51
2022,50076032,,51
2022,50076033,,51
2022,50076034,,51
2022,50076038,,51
2022,50076039,,51
2022,50139748,,51
2022,50139749,,51
2022,50160207,,51
2022,50077937,,51
2022,50076040,,51
2022,50076041,,51
2022,50076042,,51
2022,50162110,,51
2022,50162111,,51
2022,50077938,,51
2022,50077939,,51
2022,50079254,,51
2022,50160311,,51
2022,50131288,,51
2022,50131289,,51
2022,50131305,,51
2022,50131306,,51
2022,50131307,,51
2022,50160667,,51
2022,50160798,,51
2022,50160799,,51
2022,50160800,,51
2022,50247379,,51
2022,50247380,,51
2022,50247381,,51
2022,50247942,,51
2022,51240010,,51
2022,51240098,,51
2022,51238495,,51
2022,50079255,,51
2022,50079299,,52
2022,51238692,,51
2022,51239564,,51
2022,51239694,,51
2022,51239772,,51
2022,51239773,,51
2022,51239858,,51
2022,51239859,,51
2022,50076043,,51
2022,50077940,,51
2022,50076079,,51
2022,50077941,,51
2022,50093168,,51
2022,50093169,,51
2022,50076047,,51
2022,50076048,,51
2022,50076049,,51
2022,50093170,,51
2022,50162146,,51
2022,51243875,,51
2022,51243876,,51
2022,50162150,,51
2022,50093181,,51
2022,50077988,,51
2022,50076089,,51
2022,51095732,,51
2022,50162152,,51
2022,50162156,,51
2022,50162157,,51
2022,50093197,,51
2022,50162205,,51
2022,50079373,,51
2022,50162208,,51
2022,50079374,,51
2022,51243877,,51
2022,50079425,,51
2022,50093201,,51
2022,50162204,,51
2022,50079426,,51
2022,50079427,,51
2022,51243879,,51
2022,50162249,,51
2022,50077996,,53
2022,50093213,,51
2022,50077997,,51
2022,50077998,,51
2022,50162252,,51
2022,50077989,,51
2022,50093286,,51
2022,50162257,,51
2022,50077990,,51
2022,50162259,,51
2022,50078051,,51
2022,50078052,,51
2022,50078053,,51
2022,50078054,,51
2022,50162260,,51
2022,50162316,,52
2022,50078055,,51
2022,50078056,,51
2022,50162320,,51
2022,50093326,,52
2022,50093328,,51
2022,50093329,,51
2022,50078093,,51
2022,50078206,,51
2022,50113580,,51
2022,50112201,,51
2022,50112212,,51
2022,50112213,,51
2022,50093371,,51
2022,50112214,,51
2022,50162452,,51
2022,50162453,,51
2022,51095733,,51
2022,50112215,,51
2022,50162458,,51
2022,50162459,,51
2022,50160460,,51
2022,50160461,,51
2022,50160507,,51
2022,50160508,,51
2022,50078346,,51
2022,50093435,,51
2022,50078443,,51
2022,50093438,,51
2022,50093439,,51
2022,50078474,,51
2022,50078475,,51
2022,50078476,,51
2022,50160531,,51
2022,50160536,,51
2022,50160654,,51
2022,50078584,,51
2022,50160657,,51
2022,50160659,,51
2022,50077737,,51
2022,50077723,,51
2022,50160704,,51
2022,50160709,,51
2022,50160714,,51
2022,50077724,,51
2022,51095734,,51
2022,51095735,,51
2022,50077725,,51
2022,50077726,,51
2022,50077889,,51
2022,50077890,,51
2022,50077942,,51
2022,50161894,,51
2022,50077943,,51
2022,50077944,,51
2022,50093158,,51
2022,50093159,,51
2022,50093160,,51
2022,50093161,,51
2022,50093162,,51
2022,50161961,,51
2022,50162019,,51
2022,50162117,,51
2022,50093163,,51
2022,50162122,,51
2022,50077945,,51
2022,50093183,,51
2022,50077946,,51
2022,50077947,,51
2022,50162124,,51
2022,50162127,,51
2022,50093214,,51
2022,50162130,,51
2022,50093234,,51
2022,50093236,,51
2022,50093238,,51
2022,50093240,,51
2022,50093245,,51
2022,50093246,,51
2022,50093248,,51
2022,50162158,,51
2022,50093249,,51
2022,51243889,,51
2022,50093250,,51
2022,50093251,,51
2022,50093252,,51
2022,50093333,,51
2022,50093334,,51
2022,50093343,,51
2022,50093353,,51
2022,50093354,,51
2022,50162262,,51
2022,50162263,,51
2022,50162264,,51
2022,50093409,,51
2022,51243890,,51
2022,50091337,,51
2022,50091338,,51
2022,50091339,,51
2022,50162266,,51
2022,50091341,,51
2022,50091342,,51
2022,50091343,,51
2022,50162267,,51
2022,50093065,,51
2022,51095871,,51
2022,51095872,,51
2022,50162330,,51
2022,50162331,,51
2022,51095874,,51
2022,51095875,,51
2022,50093359,,51
2022,50093360,,51
2022,50093361,,51
2022,51243891,,51
2022,51094702,,51
2022,50093411,,51
2022,51094703,,51
2022,51094704,,51
2022,51094705,,51
2022,51094706,,51
2022,51094707,,51
2022,51094708,,1
2022,51243892,,51
2022,51094709,,52
2022,51094711,,51
2022,51094712,,51
2022,51094713,,51
2022,51094714,,51
2022,51094725,,51
2022,51094726,,51
2022,50093058,,51
2022,51094728,,51
2022,50162335,,51
2022,51243893,,51
2022,51094729,,51
2022,51094730,,51
2022,51094731,,51
2022,51094732,,51
2022,51094733,,51
2022,50093112,,51
2022,50093113,,51
2022,50093114,,51
2022,51094734,,51
2022,50093121,,51
2022,50093122,,51
2022,51094735,,51
2022,50093124,,51
2022,51243894,,51
2022,51243895,,51
2022,50093155,,51
2022,50093192,,51
2022,51094744,,51
2022,51094745,,51
2022,50093222,,53
2022,51243896,,51
2022,50162408,,51
2022,51094746,,51
2022,51094747,,51
2022,50093265,,51
2022,51094756,,51
2022,51094760,,51
2022,51094761,,51
2022,51094941,,51
2022,50093301,,51
2022,50093304,,51
2022,50093309,,51
2022,51094942,,51
2022,50093338,,51
2022,51094943,,51
2022,51094944,,51
2022,51094945,,51
2022,51094946,,51
2022,51094947,,51
2022,51094948,,51
2022,51094949,,51
2022,50093366,,51
2022,50093367,,51
2022,51094950,,51
2022,50093370,,51
2022,50162463,,51
2022,51094951,,51
2022,50093388,,51
2022,50093389,,51
2022,50162464,,51
2022,50093425,,51
2022,51094953,,51
2022,50162466,,51
2022,50162467,,51
2022,51094954,,51
2022,50093431,,51
2022,51094955,,51
2022,50091296,,51
2022,51094985,,51
2022,51243898,,51
2022,51243899,,51
2022,50161934,,51
2022,50161935,,51
2022,50161936,,51
2022,51243900,,51
2022,50091328,,51
2022,50162014,,51
2022,51095136,,51
2022,50162015,,51
2022,50162069,,51
2022,50162071,,51
2022,50162072,,51
2022,51095138,,51
2022,51095141,,51
2022,51095142,,51
2022,51095167,,51
2022,51243901,,51
2022,50162091,,52
2022,51243905,,51
2022,50162141,,51
2022,51095178,,51
2022,51095179,,51
2022,51095180,,51
2022,51243925,,51
2022,51095181,,51
2022,51095182,,51
2022,51095190,,51
2022,51095191,,51
2022,51243945,,51
2022,51243946,,51
2022,51243947,,51
2022,51095192,,51
2022,50162103,,51
2022,51243948,,51
2022,50162105,,51
2022,51243949,,51
2022,51243950,,51
2022,51243951,,51
2022,51095193,,51
2022,51095194,,51
2022,51095195,,51
2022,51243926,,51
2022,51243955,,51
2022,51243956,,51
2022,51243958,,51
2022,51243959,,51
2022,51243960,,51
2022,51095196,,51
2022,50162385,,51
2022,51243961,,51
2022,51095197,,51
2022,51243962,,51
2022,51243964,,51
2022,51095198,,51
2022,51095199,,52
2022,51243965,,51
2022,51095200,,51
2022,51243455,,51
2022,51095201,,51
2022,51243456,,51
2022,51243458,,51
2022,51243459,,51
2022,50160453,,51
2022,50160454,,51
2022,50160503,,51
2022,50160620,,51
2022,51095202,,51
2022,50160622,,51
2022,50160624,,51
2022,51095203,,51
2022,51095183,,51
2022,51243439,,51
2022,51095184,,51
2022,51243440,,51
2022,51095185,,51
2022,51243441,,51
2022,51240712,,51
2022,50160687,,51
2022,51240716,,51
2022,50160697,,51
2022,50160698,,51
2022,51240729,,51
2022,50160918,,51
2022,50160931,,51
2022,51240731,,51
2022,51240732,,51
2022,51240733,,51
2022,51240735,,51
2022,51095187,,51
2022,50161432,,51
2022,51096341,,51
2022,51240737,,51
2022,51240739,,51
2022,51240741,,51
2022,51240742,,51
2022,51240743,,51
2022,51095188,,51
2022,51240749,,51
2022,51240754,,51
2022,51095244,,51
2022,51240762,,51
2022,51095245,,51
2022,50161949,,51
2022,51240766,,51
2022,51095246,,51
2022,51095247,,51
2022,51095389,,51
2022,51095399,,51
2022,51240770,,51
2022,51240771,,51
2022,50162151,,51
2022,51240960,,51
2022,51240961,,51
2022,51095607,,51
2022,51245006,,51
2022,51245007,,51
2022,50162203,,51
2022,51095608,,51
2022,51095609,,51
2022,51245009,,51
2022,51244999,,51
2022,51095611,,51
2022,51245000,,51
2022,51245001,,51
2022,51245002,,51
2022,51245003,,51
2022,51245051,,51
2022,51245052,,51
2022,51245053,,51
2022,51245054,,51
2022,51245055,,51
2022,51095613,,51
2022,51245056,,51
2022,51095614,,51
2022,51095615,,51
2022,51245057,,51
2022,51245058,,51
2022,51095616,,51
2022,51095617,,51
2022,51095637,,51
2022,51245059,,51
2022,51095638,,51
2022,51245060,,51
2022,51095639,,51
2022,51095640,,51
2022,51095641,,51
2022,51095642,,51
2022,51095643,,51
2022,51095644,,51
2022,51095645,,51
2022,51095646,,51
2022,51095647,,51
2022,51095648,,51
2022,51254056,,51
2022,51254111,,51
2022,51095730,,51
2022,51254112,,51
2022,51095738,,51
2022,51254166,,51
2022,51095739,,51
2022,51254179,,51
2022,51254180,,51
2022,51254181,,51
2022,51254188,,51
2022,51253926,,51
2022,51253927,,51
2022,51095888,,51
2022,51253928,,51
2022,51094715,,51
2022,51253929,,51
2022,51253930,,51
2022,51094736,,51
2022,51253931,,51
2022,51253932,,51
2022,51254167,,51
2022,51254192,,51
2022,51094765,,51
2022,51254193,,51
2022,51254195,,51
2022,51254196,,51
2022,51094956,,51
2022,51254197,,51
2022,51254198,,51
2022,51245817,,51
2022,51094966,,51
2022,51094967,,51
2022,51240970,,51
2022,51241231,,51
2022,51241233,,51
2022,51241234,,51
2022,51094977,,51
2022,51241235,,51
2022,51241236,,51
2022,51241237,,51
2022,51241238,,51
2022,51094986,,51
2022,51241239,,51
2022,51241248,,51
2022,51094987,,51
2022,51094988,,51
2022,51241308,,51
2022,51241309,,51
2022,51241310,,51
2022,51094989,,51
2022,51095144,,51
2022,51095145,,51
2022,51095146,,51
2022,51241311,,51
2022,51241312,,51
2022,51095151,,51
2022,51241314,,53
2022,51095168,,53
2022,51095169,,51
2022,51241503,,51
2022,51241722,,51
2022,51095250,,51
2022,51241740,,51
2022,51241743,,51
2022,51095417,,51
2022,51095418,,51
2022,51241755,,51
2022,51241763,,51
2022,51241764,,51
2022,51242401,,51
2022,51095436,,51
2022,51242942,,51
2022,51242943,,51
2022,51242944,,51
2022,51242945,,51
2022,51095441,,51
2022,51242946,,51
2022,51242947,,51
2022,51242949,,1
2022,51242950,,51
2022,51242951,,51
2022,51242952,,52
2022,51242954,,51
2022,51242955,,51
2022,51242956,,51
2022,51243042,,51
2022,51095561,,51
2022,51243460,,3
2022,51243495,,51
2022,51095563,,51
2022,51243044,,51
2022,51243435,,51
2022,51240984,,51
2022,45999645,,51
2022,46591569,,51
2022,46608387,,51
2022,47783431,,51
2022,47793931,,51
2022,47810192,,51
2022,47810193,,51
2022,47810194,,51
2022,47810195,,51
2022,47810196,,51
2022,48930950,,51
2022,50061891,,51
2022,48930973,,51
2022,50160706,,51
2022,48987914,,51
2022,48987915,,51
2022,48987916,,51
2022,48986515,,51
2022,48986516,,51
2022,48986517,,51
2022,48986518,,51
2022,48986519,,51
2022,48986520,,51
2022,50160708,,51
2022,50093198,,51
2022,50093199,,51
2022,50093200,,51
2022,50160711,,51
2022,50160721,,51
2022,50160728,,51
2022,50160729,,51
2022,50161882,,53
2022,50161883,,51
2022,50161884,,51
2022,50161890,,53
2022,50161891,,51
2022,50161892,,51
2022,50248838,,51
2022,50248881,,51
2022,48930975,,51
2022,47793823,,51
2022,47810199,,51
2022,50093281,,51
2022,48930976,,51
2022,48930977,,51
2022,48930978,,51
2022,48988561,,51
2022,48986560,,51
2022,50161893,,51
2022,51249618,,51
2022,48917175,,51
2022,45999662,,52
2022,46591038,,51
2022,46591039,,51
2022,46591040,,51
2022,46591041,,51
2022,46591042,,51
2022,51243436,,52
2022,45999670,,52
2022,45999671,,51
2022,45999674,,51
2022,45999675,,51
2022,46591048,,51
2022,46591049,,51
2022,46608562,,51
2022,46608563,,51
2022,46591064,,51
2022,46591072,,51
2022,51243437,,51
2022,46591178,,51
2022,46591425,,51
2022,46591426,,51
2022,46591482,,51
2022,46591509,,51
2022,47784635,,51
2022,47784637,,51
2022,46591512,,51
2022,46591515,,51
2022,46591561,,51
2022,46608577,,51
2022,47784641,,51
2022,46608591,,51
2022,46608201,,51
2022,46608217,,51
2022,46608218,,51
2022,47784646,,51
2022,48917176,,1
2022,48917177,,1
2022,47784899,,51
2022,46608252,,51
2022,51249651,,51
2022,47793899,,51
