data_year,groupb_arrestee_id,weapon_code,weapon_id
2023,50868979,01,51
2023,50868981,01,51
2023,50868983,01,51
2023,50868984,01,51
2023,50868986,01,51
2023,50868987,01,51
2023,50868988,01,51
2023,50868989,01,51
2023,50868995,01,51
2023,50868996,01,51
2023,50868998,01,51
2023,50868999,01,51
2023,50869000,01,51
2023,50869001,01,51
2023,50869002,01,51
2023,50869010,01,51
2023,50869011,01,51
2023,50869012,01,51
2023,50869021,01,51
2023,50869022,01,51
2023,50869026,01,51
2023,50869027,01,51
2023,50869102,01,51
2023,50869106,01,51
2023,50869048,01,51
2023,50869064,01,51
2023,50869068,01,51
2023,50869069,01,51
2023,50869035,01,51
2023,50869036,01,51
2023,50869076,01,51
2023,50869084,01,51
2023,50869120,01,51
2023,50869132,01,51
2023,50869037,01,51
2023,50869049,01,51
2023,50869055,01,51
2023,50869095,01,51
2023,50869103,01,51
2023,50869045,01,51
2023,50869050,01,51
2023,50869041,01,51
2023,50869085,01,51
2023,50869099,01,51
2023,50869083,01,51
2023,50869087,01,51
2023,50869089,01,51
2023,50869092,01,51
2023,50869098,01,51
2023,50869105,01,51
2023,50869137,01,51
2023,50869159,01,51
2023,50869062,01,51
2023,50869065,01,51
2023,50869077,01,51
2023,50869078,01,51
2023,50869079,01,51
2023,50869086,01,51
2023,50869093,01,51
2023,50869100,01,51
2023,50869104,01,51
2023,50869109,01,51
2023,50869113,01,51
2023,50869114,01,51
2023,50869116,01,51
2023,50869118,01,51
2023,50869119,01,51
2023,50869124,01,51
2023,50869125,01,51
2023,50869126,01,51
2023,50869127,01,51
2023,50869129,01,51
2023,50869133,01,51
2023,50869135,01,51
2023,50869136,01,51
2023,50869140,01,51
2023,50869142,01,51
2023,50869144,01,51
2023,50869146,01,51
2023,50869147,01,51
2023,50869148,01,51
2023,50869149,01,51
2023,50869150,01,51
2023,50869151,01,51
2023,50869152,01,51
2023,50869153,01,51
2023,50869154,01,51
2023,50869155,01,51
2023,50869156,01,51
2023,50869158,01,51
2023,50869160,01,51
2023,50869164,01,51
2023,50869165,01,51
2023,50869166,01,51
2023,50869167,01,51
2023,50869168,01,51
2023,50869169,01,51
2023,50869170,01,51
2023,50869171,01,51
2023,50869172,01,51
2023,50869173,01,51
2023,50869233,01,51
2023,50869175,01,51
2023,50869189,01,51
2023,50869195,01,51
2023,50869201,01,51
2023,50869206,01,51
2023,50869198,01,51
2023,50869200,01,51
2023,50869218,01,51
2023,50869227,01,51
2023,50869232,01,51
2023,50869235,01,51
2023,50869178,01,51
2023,50869213,01,51
2023,50869238,01,51
2023,50869270,01,51
2023,50869180,01,51
2023,50869273,01,51
2023,50869287,01,51
2023,50869207,01,51
2023,50869216,01,51
2023,50869192,01,51
2023,50869215,01,51
2023,50869255,01,51
2023,50869260,01,51
2023,50869286,01,51
2023,50869185,01,51
2023,50869190,01,51
2023,50869203,01,51
2023,50869205,01,51
2023,50869212,01,51
2023,50869223,01,51
2023,50869224,01,51
2023,50869229,01,51
2023,50869234,01,51
2023,50869246,01,51
2023,50869271,01,51
2023,50869280,01,51
2023,50869290,01,51
2023,50869188,01,51
2023,50869243,01,51
2023,50869274,01,51
2023,50869194,01,51
2023,50869210,01,51
2023,50869220,01,51
2023,50869222,01,51
2023,50869268,01,51
2023,50869209,01,51
2023,50869230,01,51
2023,50869236,01,51
2023,50869251,01,51
2023,50869259,01,51
2023,50869217,01,51
2023,50869221,01,51
2023,50869226,01,51
2023,50869237,01,51
2023,50869239,01,51
2023,50869241,01,51
2023,50869242,01,51
2023,50869244,01,51
2023,50869245,01,51
2023,50869247,01,51
2023,50869248,01,51
2023,50869249,01,51
2023,50869250,01,51
2023,50869257,01,51
2023,50869258,01,51
2023,50869265,01,51
2023,50869267,01,51
2023,50869269,01,51
2023,50869272,01,51
2023,50869277,01,51
2023,50869279,01,51
2023,50869281,01,51
2023,50869284,01,51
2023,50869285,01,51
2023,50869289,01,51
2023,50869291,01,51
2023,50869292,01,51
2023,50869295,01,51
2023,50869296,01,51
2023,50869298,01,51
2023,50869300,01,51
2023,50869302,01,51
2023,50869303,01,51
2023,50869306,01,51
2023,50869307,01,51
2023,50869310,01,51
2023,50869312,01,51
2023,50869313,01,51
2023,50869317,01,51
2023,50869318,01,51
2023,50869320,01,51
2023,50869322,01,51
2023,50869323,01,51
2023,50869324,01,51
2023,50869327,01,51
2023,50869328,01,51
2023,50869329,01,51
2023,50869332,01,51
2023,50869333,01,51
2023,50869352,01,51
2023,50869369,01,51
2023,50869335,01,51
2023,50869340,01,51
2023,50869344,01,51
2023,50869359,01,51
2023,50869336,01,51
2023,50869337,01,51
2023,50869347,01,51
2023,50869378,01,51
2023,50869395,01,51
2023,50869406,01,51
2023,50869409,01,51
2023,50869437,01,51
2023,50869439,01,51
2023,50869372,01,51
2023,50869350,01,51
2023,50869416,01,51
2023,50869448,01,51
2023,50869400,01,51
2023,50869345,01,51
2023,50869348,01,51
2023,50869351,01,51
2023,50869358,01,51
2023,50869420,01,51
2023,50869425,01,51
2023,50869436,01,51
2023,50869445,01,51
2023,50869353,01,51
2023,50869354,01,51
2023,50869366,01,51
2023,50869381,01,51
2023,50869356,01,51
2023,50869377,01,51
2023,50869398,01,51
2023,50869413,01,51
2023,50869415,01,51
2023,50869367,01,51
2023,50869370,01,51
2023,50869375,01,51
2023,50869380,01,51
2023,50869383,01,51
2023,50869384,01,51
2023,50869385,01,51
2023,50869388,01,51
2023,50869399,01,51
2023,50869404,01,51
2023,50869407,01,51
2023,50869408,01,51
2023,50869410,01,51
2023,50869411,01,51
2023,50869414,01,51
2023,50869418,01,51
2023,50869419,01,51
2023,50869421,01,51
2023,50869422,01,51
2023,50869423,01,51
2023,50869424,01,51
2023,50869426,01,51
2023,50869427,01,51
2023,50869429,01,51
2023,50869434,01,51
2023,50869444,01,51
2023,50869447,01,51
2023,50869449,01,51
2023,50869450,01,51
2023,50869452,01,51
2023,50869455,01,51
2023,50869457,01,51
2023,50869507,01,51
2023,50869513,01,51
2023,50869511,01,51
2023,50869525,01,51
2023,50869526,01,51
2023,50869516,01,51
2023,50869521,01,51
2023,50869529,01,51
2023,50869534,01,51
2023,50869535,01,51
2023,50870306,01,51
2023,50870308,01,51
2023,50870309,01,51
2023,50870319,01,51
2023,50870322,01,51
2023,50870323,01,51
2023,50870324,01,51
2023,50870328,01,51
2023,50870329,01,51
2023,50870714,01,51
2023,50870718,01,51
2023,50870721,01,51
2023,50870727,01,51
2023,50870725,01,51
2023,50870732,01,51
2023,50875253,01,51
2023,50875274,01,51
2023,50875758,01,51
2023,50877106,01,51
2023,50876649,01,51
2023,50877045,01,51
2023,50877515,01,51
2023,50877810,01,51
2023,50879047,01,51
2023,50879075,01,51
2023,50880024,01,51
2023,50880032,01,51
2023,50880248,01,51
2023,50880272,01,51
2023,50880372,01,51
2023,50883686,01,51
2023,50883882,01,51
2023,50883916,01,51
2023,50886535,01,51
2023,50886734,01,51
2023,50886740,01,51
2023,50886885,01,51
2023,50887605,01,51
2023,50887671,01,51
2023,50887739,01,51
2023,50887963,01,51
2023,50888244,01,51
2023,50888312,01,51
2023,50888637,01,51
2023,50888634,01,51
2023,50888707,01,51
2023,50888817,01,51
2023,50888787,01,51
2023,50888798,01,51
2023,50888886,01,51
2023,50888885,01,51
2023,50891042,01,51
2023,50923933,01,51
2023,50930945,01,51
2023,50931372,01,51
2023,50931397,01,51
2023,50931363,01,51
2023,50931627,01,51
2023,50931486,01,51
2023,50931757,01,51
2023,50931580,01,51
2023,50932077,01,51
2023,50933289,01,51
2023,50933385,01,51
2023,50933476,01,51
2023,50933477,01,51
2023,50933498,01,51
2023,50933513,01,51
2023,50933644,01,51
2023,51424548,01,51
2023,51424657,01,51
2023,51424441,01,51
2023,51424472,01,51
2023,51424598,01,51
2023,51424490,01,51
2023,51424543,01,51
2023,51424580,01,51
2023,51424540,01,51
2023,51424588,01,51
2023,51424599,01,51
2023,51424604,01,51
2023,51424631,01,51
2023,51424678,01,51
2023,51424684,01,51
2023,51424713,01,51
2023,51427190,01,51
2023,51424712,01,51
2023,51427170,01,51
2023,51427171,01,51
2023,51424708,01,51
2023,51427132,01,51
2023,51424745,01,51
2023,51427108,01,51
2023,51427210,01,51
2023,51427272,01,51
2023,51427157,01,51
2023,51427173,01,51
2023,51427237,01,51
2023,51427107,01,51
2023,51427158,01,51
2023,51427186,01,51
2023,51427227,01,51
2023,51427235,01,51
2023,51427273,01,51
2023,51427288,01,51
2023,51427133,01,51
2023,51427226,01,51
2023,51427189,01,51
2023,51427206,01,51
2023,51427207,01,51
2023,51427252,01,51
2023,51427187,01,51
2023,51427205,01,51
2023,51427251,01,51
2023,51427448,01,51
2023,51427384,01,51
2023,51427404,01,51
2023,51427425,01,51
2023,51427449,01,51
2023,51443374,01,51
2023,51443373,01,51
2023,51443460,01,51
2023,51444402,01,51
2023,51444504,01,51
2023,51444617,01,51
2023,51444620,01,51
2023,51444505,01,51
2023,52265433,01,51
2023,51418417,01,51
2023,51418499,01,51
2023,51418563,01,51
2023,51418411,01,51
2023,51418502,01,51
2023,51418408,01,51
2023,51424998,01,51
2023,51424999,01,51
2023,51425104,01,51
2023,51425136,01,51
2023,51425589,01,51
2023,51425312,01,51
2023,51425344,01,51
2023,51425547,01,51
2023,51425598,01,51
2023,51425599,01,51
2023,51418544,01,51
2023,51418418,01,51
2023,51418554,01,51
2023,51418600,01,51
2023,51418619,01,51
2023,51418825,01,51
2023,51419569,01,51
2023,51418624,01,51
2023,51418684,01,51
2023,51419306,01,51
2023,51418635,01,51
2023,51418712,01,51
2023,51419039,01,51
2023,51419999,01,51
2023,51418749,01,51
2023,51418676,01,51
2023,51419268,01,51
2023,51418748,01,51
2023,51418794,01,51
2023,51419040,01,51
2023,51418827,01,51
2023,51419056,01,51
2023,51419312,01,51
2023,51419215,01,51
2023,51419269,01,51
2023,51419300,01,51
2023,51419634,01,51
2023,51419305,01,51
2023,51419570,01,51
2023,51419587,01,51
2023,51420232,01,51
2023,51419633,01,51
2023,51419790,01,51
2023,51419690,01,51
2023,51419908,01,51
2023,51419788,01,51
2023,51420074,01,51
2023,51420393,01,51
2023,51421835,01,51
2023,51421971,01,51
2023,51423639,01,51
2023,51423496,01,51
2023,51423597,01,51
2023,51424781,01,51
2023,51424763,01,51
2023,51424850,01,51
2023,51424878,01,51
2023,51424851,01,51
2023,51424876,01,51
2023,51424780,01,51
2023,51424898,01,51
2023,51424951,01,51
2023,51424762,01,51
2023,51548138,01,51
2023,51527098,01,51
2023,51527298,01,51
2023,51527093,01,51
2023,51527327,01,51
2023,51527299,01,51
2023,51528396,01,51
2023,51527960,01,51
2023,51528408,01,51
2023,51528413,01,51
2023,51527959,01,51
2023,51528695,01,51
2023,51528414,01,51
2023,51528690,01,51
2023,51528696,01,51
2023,51528679,01,51
2023,51528685,01,51
2023,51529852,01,51
2023,51529853,01,51
2023,51530241,01,51
2023,51530887,01,51
2023,51530889,01,51
2023,51530247,01,51
2023,51531293,01,51
2023,51530820,01,51
2023,51530821,01,51
2023,51533358,01,51
2023,51533598,01,51
2023,51531298,01,51
2023,51531299,01,51
2023,51533133,01,51
2023,51533130,01,51
2023,51533577,01,51
2023,51534261,01,51
2023,51534548,01,51
2023,51534260,01,51
2023,51534556,01,51
2023,51534603,01,51
2023,51534968,01,51
2023,51535270,01,51
2023,51549978,01,51
2023,52261975,01,51
2023,51926142,01,51
2023,51928506,01,51
2023,51928505,01,51
2023,51928993,01,51
2023,51929131,01,51
2023,51929134,01,51
2023,51929140,01,51
2023,51929224,01,51
2023,51929066,01,51
2023,51929220,01,51
2023,51928992,01,51
2023,51929074,01,51
2023,51929329,01,51
2023,51929046,01,51
2023,51929063,01,51
2023,51929337,01,51
2023,51929135,01,51
2023,51929001,01,51
2023,51928996,01,51
2023,51929225,01,51
2023,51929067,01,51
2023,51929123,01,51
2023,51929126,01,51
2023,51929186,01,51
2023,51929124,01,51
2023,51929045,01,51
2023,51929175,01,51
2023,51929231,01,51
2023,51929171,01,51
2023,51929174,01,51
2023,51929184,01,51
2023,51929187,01,51
2023,51929226,01,51
2023,51929289,01,51
2023,51929290,01,51
2023,51929373,01,51
2023,51929335,01,51
2023,51929383,01,51
2023,51929698,01,51
2023,51929378,01,51
2023,51929381,01,51
2023,51929424,01,51
2023,51929429,01,51
2023,51929701,01,51
2023,51929836,01,51
2023,51929688,01,51
2023,51929770,01,51
2023,51929777,01,51
2023,51929780,01,51
2023,51929781,01,51
2023,51929557,01,51
2023,51929767,01,51
2023,51929772,01,51
2023,51929704,01,51
2023,51929425,01,51
2023,51929430,01,51
2023,51929434,01,51
2023,51929705,01,51
2023,51929436,01,51
2023,51929558,01,51
2023,51929694,01,51
2023,51929567,01,51
2023,51929569,01,51
2023,51929570,01,51
2023,51929556,01,51
2023,51929832,01,51
2023,51929834,01,51
2023,51929953,01,51
2023,51930058,01,51
2023,51929969,01,51
2023,51929970,01,51
2023,51929957,01,51
2023,51930057,01,51
2023,51929840,01,51
2023,51930049,01,51
2023,51929997,01,51
2023,51929839,01,51
2023,51930054,01,51
2023,51929827,01,51
2023,51930009,01,51
2023,51930010,01,51
2023,51930044,01,51
2023,51929829,01,51
2023,51929831,01,51
2023,51929950,01,51
2023,51929961,01,51
2023,51930014,01,51
2023,51930066,01,51
2023,51930004,01,51
2023,51930055,01,51
2023,51929958,01,51
2023,51930064,01,51
2023,51930050,01,51
2023,52252516,01,51
2023,52252479,01,51
2023,52252480,01,51
2023,52264922,01,51
2023,52264996,01,51
2023,52265073,01,51
2023,52265123,01,51
2023,52265398,01,51
2023,52265298,01,51
2023,52265492,01,51
2023,52265491,01,51
2023,52265490,01,51
2023,52265543,01,51
2023,52265633,01,51
2023,48779971,01,51
2023,48779981,01,51
2023,48780142,01,51
2023,48784472,01,51
2023,48784473,01,51
2023,48784515,01,51
2023,48784516,01,51
2023,48784545,01,51
2023,49066267,01,51
2023,49832832,01,51
2023,49065972,01,51
2023,49066005,01,51
2023,49066006,01,51
2023,49066483,01,51
2023,49066208,01,51
2023,49066481,01,51
2023,49066706,01,51
2023,49066739,01,51
2023,49832834,01,51
2023,49805609,01,51
2023,49805633,01,51
2023,49867099,01,51
2023,49867140,01,51
2023,49867160,01,51
2023,49867141,01,51
2023,49867522,01,51
2023,49867529,01,51
2023,49868263,01,51
2023,49873584,01,51
2023,49873823,01,51
2023,49873848,01,51
2023,49873804,01,51
2023,49873867,01,51
2023,49873868,01,51
2023,50256749,01,51
2023,50248918,01,51
2023,50244099,01,51
2023,50244090,01,51
2023,50244587,01,51
2023,50256287,01,51
2023,50256492,01,51
2023,50248939,01,51
2023,50239157,01,51
2023,50243778,01,51
2023,50239158,01,51
2023,50875184,01,51
2023,50874133,01,51
2023,50874067,01,51
2023,50874368,01,51
2023,50875207,01,51
2023,50875235,01,51
2023,51414261,01,51
2023,51414481,01,51
2023,51414509,01,51
2023,50928361,01,51
2023,50928332,01,51
2023,50928401,01,51
2023,50928466,01,51
2023,51414262,01,51
2023,51414510,01,51
2023,51414511,01,51
2023,51444720,01,51
2023,51445055,01,51
2023,51444829,01,51
2023,51444782,01,51
2023,50933648,01,51
2023,50933736,01,51
2023,51923749,01,51
2023,51930532,01,51
2023,52262306,01,51
2023,52262870,01,51
2023,52265331,01,51
2023,52265631,01,51
2023,50887436,01,51
2023,50887502,01,51
2023,50931000,01,51
2023,51414857,01,51
2023,51425602,01,51
2023,51425578,01,51
2023,51425629,01,51
2023,51425997,01,51
2023,51425975,01,51
2023,51426885,01,51
2023,51424673,01,51
2023,51424820,01,51
2023,51427032,01,51
2023,51540713,01,51
2023,51549344,01,51
2023,51551329,01,51
2023,51551290,01,51
2023,50865289,01,51
2023,50865241,01,51
2023,50865754,01,51
2023,50865740,01,51
2023,50865734,01,51
2023,50866655,01,51
2023,50866767,01,51
2023,50866785,01,51
2023,50866872,01,51
2023,50866783,01,51
2023,50866784,01,51
2023,50867685,01,51
2023,50867675,01,51
2023,50867711,01,51
2023,50867721,01,51
2023,50867741,01,51
2023,50867767,01,51
2023,50867810,01,51
2023,50867866,01,51
2023,50867918,01,51
2023,50867902,01,51
2023,50867988,01,51
2023,50867940,01,51
2023,50868015,01,51
2023,50868065,01,51
2023,50868080,01,51
2023,50868120,01,51
2023,50868237,01,51
2023,50868134,01,51
2023,50868268,01,51
2023,50868285,01,51
2023,50868433,01,51
2023,50868267,01,51
2023,50868425,01,51
2023,50868488,01,51
2023,50868533,01,51
2023,50868557,01,51
2023,50868616,01,51
2023,50868728,01,51
2023,50868959,01,51
2023,50869088,01,51
2023,50869143,01,51
2023,50869219,01,51
2023,50869231,01,51
2023,50869208,01,51
2023,50869211,01,51
2023,50869458,01,51
2023,50870724,01,51
2023,50872209,01,51
2023,50871948,01,51
2023,50871951,01,51
2023,50872251,01,51
2023,50872284,01,51
2023,50874432,01,51
2023,50875259,01,51
2023,50875260,01,51
2023,50875264,01,51
2023,50875262,01,51
2023,50875244,01,51
2023,50875250,01,51
2023,50875256,01,51
2023,50875269,01,51
2023,50875270,01,51
2023,50875271,01,51
2023,50875275,01,51
2023,50875276,01,51
2023,50875287,01,51
2023,50875288,01,51
2023,50875602,01,51
2023,50875683,01,51
2023,50875697,01,51
2023,50875600,01,51
2023,50875591,01,51
2023,50875311,01,51
2023,50875606,01,51
2023,50875677,01,51
2023,50875590,01,51
2023,50875615,01,51
2023,50875642,01,51
2023,50875665,01,51
2023,50875588,01,51
2023,50875664,01,51
2023,50875686,01,51
2023,50875699,01,51
2023,50875756,01,51
2023,50875757,01,51
2023,50875881,01,51
2023,50875882,01,51
2023,50876463,01,51
2023,50876715,01,51
2023,50875876,01,51
2023,50875879,01,51
2023,50875883,01,51
2023,50875948,01,51
2023,50876137,01,51
2023,50876603,01,51
2023,50876312,01,51
2023,50876391,01,51
2023,50876926,01,51
2023,50876151,01,51
2023,50876313,01,51
2023,50876319,01,51
2023,50876662,01,51
2023,50876143,01,51
2023,50876144,01,51
2023,50876142,01,51
2023,50876373,01,51
2023,50876410,01,51
2023,50876412,01,51
2023,50876838,01,51
2023,50877286,01,51
2023,50877521,01,51
2023,50877028,01,51
2023,50876985,01,51
2023,50877467,01,51
2023,50877517,01,51
2023,50877522,01,51
2023,50877055,01,51
2023,50877371,01,51
2023,50877431,01,51
2023,50877393,01,51
2023,50877536,01,51
2023,50877263,01,51
2023,50877366,01,51
2023,50877679,01,51
2023,50877792,01,51
2023,50878311,01,51
2023,50878407,01,51
2023,50877520,01,51
2023,50877539,01,51
2023,50877585,01,51
2023,50877516,01,51
2023,50877538,01,51
2023,50877586,01,51
2023,50878373,01,51
2023,50878428,01,51
2023,50878467,01,51
2023,50878472,01,51
2023,50878481,01,51
2023,50878532,01,51
2023,50878713,01,51
2023,50878958,01,51
2023,50877791,01,51
2023,50877909,01,51
2023,50878641,01,51
2023,50877813,01,51
2023,50878489,01,51
2023,50878495,01,51
2023,50878531,01,51
2023,50877790,01,51
2023,50877894,01,51
2023,50878819,01,51
2023,50878879,01,51
2023,50879012,01,51
2023,50879037,01,51
2023,50877750,01,51
2023,50878510,01,51
2023,50878177,01,51
2023,50877811,01,51
2023,50878313,01,51
2023,50878477,01,51
2023,50878483,01,51
2023,50878080,16,52
2023,50878267,01,51
2023,50878404,01,51
2023,50878453,01,51
2023,50878466,01,51
2023,50878506,01,51
2023,50878507,01,51
2023,50878820,01,51
2023,50878838,01,51
2023,50878961,01,51
2023,50878969,01,51
2023,50879017,01,51
2023,50879027,01,51
2023,50879069,01,51
2023,50879077,01,51
2023,50878694,01,51
2023,50878836,01,51
2023,50878992,01,51
2023,50878960,01,51
2023,50878962,01,51
2023,50878978,01,51
2023,50878984,01,51
2023,50878993,01,51
2023,50878997,01,51
2023,50878998,01,51
2023,50878999,01,51
2023,50879000,01,51
2023,50879011,01,51
2023,50879013,01,51
2023,50879014,01,51
2023,50879020,01,51
2023,50879022,01,51
2023,50879023,01,51
2023,50879025,01,51
2023,50879030,01,51
2023,50879031,01,51
2023,50879038,01,51
2023,50879040,01,51
2023,50879049,01,51
2023,50879054,01,51
2023,50879057,01,51
2023,50879062,01,51
2023,50879063,01,51
2023,50879064,01,51
2023,50879065,01,51
2023,50879066,01,51
2023,50879068,01,51
2023,50879067,01,51
2023,50879078,01,51
2023,50879070,01,51
2023,50879071,12,3
2023,50879072,01,51
2023,50879076,01,51
2023,50879890,01,51
2023,50879893,01,51
2023,50879982,01,51
2023,50879882,01,51
2023,50879970,01,51
2023,50879884,01,51
2023,50879894,01,51
2023,50879958,01,51
2023,50879962,01,51
2023,50879966,01,51
2023,50879991,01,51
2023,50879877,01,51
2023,50879879,01,51
2023,50879955,01,51
2023,50879963,01,51
2023,50879880,01,51
2023,50879950,01,51
2023,50879881,01,51
2023,50879883,01,51
2023,50879885,01,51
2023,50879886,01,51
2023,50879887,01,51
2023,50879896,01,51
2023,50879900,01,51
2023,50879951,01,51
2023,50879959,01,51
2023,50879960,01,51
2023,50879961,01,51
2023,50879975,01,51
2023,50879976,01,51
2023,50879977,01,51
2023,50879979,01,51
2023,50879980,01,51
2023,50879984,01,51
2023,50879985,01,51
2023,50879987,01,51
2023,50879988,01,51
2023,50879989,01,51
2023,50879990,01,51
2023,50879995,01,51
2023,50879996,01,51
2023,50879999,01,51
2023,50880000,01,51
2023,50880001,01,51
2023,50880002,01,51
2023,50880005,01,51
2023,50880007,01,51
2023,50880010,01,51
2023,50880048,01,51
